"date","open","high","low","close","next_close","depeg","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","Intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","bb_pctb","dist_from_lower_band"
2020-03-19,0.9707750872,1.0047805759,0.9488310613,1.0000827143,0.9957627924,1,723311679.01,17830048105.47,0.996172200673389,1.00382779932661,230272479.974837,230253434.73,0.029743178472652,0.9707750872,1.0480370196,8.2714299999953e-05,0.0559448871578201,0.0277341026818426,0.0261118650725477,0.015738418909389,0.991696491428571,0.999901820936667,0.0084564410017712,0.992269399774909,0.498658545343974,0.0304257998685667
2020-03-20,1.0009808253,1.0174830794,0.9617150445,0.9957627924,1.0003197672,0,868686982.01,18306520016.35,0.996205702307282,1.00379429769272,225618516.159979,226578576.63,-0.00432892088251743,1.0000827143,0.9947435728,0.00423720760000001,0.0560053411571919,0.0187903993239148,0.0168286944969092,0.0157587624809799,0.991842094228571,0.999825667506667,0.00395294593186094,0.993142747931182,0.433466518154928,0.0264323825874421
2020-03-21,0.9957627924,1.0121103373,0.986865376,1.0003197672,0.9995722918,0,613572769.16,18457568938.11,0.99621608097862,1.00378391902138,226651029.039551,226578576.63,0.00456592608852149,0.9957627924,1.0019387572,0.000319767199999932,0.0252368913699099,0.0176725790172277,0.0166728838470304,0.0157766205275882,0.991610809942856,0.999829282693333,0.00878263646363976,0.994937002748386,0.51188178571877,0.0311980784416245
2020-03-22,0.9998295963,1.0122164112,0.9833316794,0.9995722918,0.989741163,1,800535209.45,18933593216.79,0.996248062004606,1.00375193799539,227003115.295748,227100247.94,-0.000747515778606518,1.0003197672,1.0055865627,0.000427708200000043,0.028897091322915,0.00447544093976352,0.0165856109819622,0.0157766797744794,0.990751628385714,0.99978566142,0.00890300168232711,0.99609582501129,0.495557168548069,0.0301206646246956
2020-03-23,0.9995722918,1.0106147209,0.9639288012,0.989741163,0.9965869513,0,871890308.32,19408327383.13,0.996278906092724,1.00372109390728,239394596.503687,241875962.57,-0.00988402185981735,0.9995722918,0.996978635,0.010258837,0.0471698272692737,0.00730877786816479,0.0166925063040693,0.0158778421826966,0.989717703814285,0.999456521083333,2.37029060151119e-05,0.994507159508467,0.340734263261589,0.0209580258687993
2020-03-24,0.9922547967,1.012535682,0.9840202536,0.9965869513,0.9966780033,0,874392298.45,19891630039.68,0.996309290390788,1.00369070960921,259476829.933052,260365469.96,0.0068929351155715,0.989741163,0.9717701108,0.00341304870000003,0.0286130862568519,0.0083995884680183,0.0127815965997037,0.0159175923161473,0.993262966742856,0.999480579743333,0.00334653024268456,0.99502710745635,0.459040555573529,0.0282544270483192
2020-03-25,0.9967324197,1.0087087898,0.9893230759,0.9966780033,0.9948699559,1,946311259.84,20429052820.08,0.996341941979356,1.00365805802064,261885580.049885,262758462.79,9.13596557781646e-05,0.9965869513,0.9707750872,0.0033219967,0.0194503278248481,0.00843836428137385,0.012721090970911,0.0158921784463864,0.996963383328571,0.999348288433333,-0.000286249257839242,0.995439831417263,0.464443482632847,0.0285913009824943
2020-03-26,0.9966780033,1.0078908597,0.9916309915,0.9948699559,1.013803677,1,1087490114.18,21055867678.66,0.996378607322579,1.00362139267742,253583668.328548,254891271.79,-0.0018157211714486,0.9966780033,1.0000827143,0.00513004409999995,0.0163437121641599,0.00457782845794622,0.00554911597564803,0.0158949876314502,0.996218703557142,0.999149150186667,-0.00135386702972571,0.995297362537947,0.43623683604032,0.0269001051266146
2020-03-27,0.995269572,1.0283263493,0.9883439356,1.013803677,0.9974265554,0,1120557578.67,21728275004.39,0.996416355532289,1.00358364446771,253474520.17649,250023279.58,0.0188525219508085,0.9948699559,0.9957627924,0.0138036770000001,0.039438023955796,0.011422160053326,0.00893754831618824,0.0162675787202706,0.998795972785714,0.99950363081,0.0150257956812029,0.99992394115346,0.735969075180775,0.0465333757949206
2020-03-28,1.0135596048,1.0230283924,0.992196542,0.9974265554,0.9851350064,1,1058913360.05,22318203447.87,0.996448212924171,1.00355178707583,249379858.522055,250023279.58,-0.016286035598172,1.013803677,1.0003197672,0.00257344459999997,0.0309113991732811,0.0176601458090998,0.01131757070508,0.0165349100757784,0.998382656814285,0.99943935089,-0.000957650263412867,0.999299594715095,0.476609657413358,0.0299146685195696
2020-03-29,0.997361753,1.0081760438,0.9824514347,0.9851350064,1.0046943385,1,1029067988.94,22951096207.53,0.996481165384933,1.00351883461507,243309632.823858,246981003.87,-0.012399823266685,0.9974265554,0.9995722918,0.0148649936,0.0261127753382819,0.0192636529700445,0.0121975518360344,0.0166729070599079,0.996320187471428,0.99910464101,-0.0112264924590306,0.995758447636321,0.292652891047065,0.0187197268750393
2020-03-30,0.985633596,1.0048664258,0.9816287708,1.0046943385,1.0003489698,0,1150357307.61,23725914483,0.996519895008268,1.00348010499173,241009283.46416,239883190.57,0.0196599393220338,0.9851350064,0.989741163,0.00469433850000001,0.0231290792727006,0.0197274940818412,0.014021512809804,0.016973020404774,0.998456355399999,0.999093400363333,0.0062476272160155,0.997992420352241,0.605810274462456,0.0388892467998043
2020-03-31,1.0027224279,1.0066429368,0.9900962122,1.0003489698,0.995936404,1,952190266.51,24270542752.93,0.996546123239745,1.00345387676025,243322118.12832,243237235.68,-0.00433444553062567,1.0046943385,0.9965869513,0.000348969800000098,0.0165409523071816,0.0166763765035447,0.0140296468139744,0.0169824305925995,0.998993786614285,0.99904008566,0.00135654816263465,0.998581557714181,0.533912275731223,0.0342876814710719
2020-04-01,1.0003489698,1.0094825649,0.9675343884,0.995936404,0.9992841285,0,1128574138.73,24371999208.96,0.996550922537822,1.00344907746218,243956568.706155,244951954.49,-0.00442078376595064,1.0003489698,0.9966780033,0.00406359599999995,0.0421193324508702,0.0138781553960928,0.0141566816413138,0.0169563859598765,0.998887843857142,0.99906358432,-0.0029547259737844,0.997920269285636,0.507334364330373,0.0211955763430016
2020-04-02,0.9995487725,1.0072611549,0.9812527847,0.9992841285,0.9994239095,0,1407158080.11,24520990676.12,0.996557922356113,1.00344207764389,244776600.363089,244951954.49,0.00335574698339298,0.995936404,0.9948699559,0.000715871499999965,0.0260270021890975,0.00446506710828692,0.0141875135382666,0.0169253317994993,0.999518439942856,0.99898401173,-0.000234424332251296,0.998261234089227,0.583682370007527,0.0244518779807064
2020-04-03,0.9996894953,1.0098906055,0.9948147784,0.9994239095,1.0004518095,0,1072172717.65,24891775304.49,0.996575098839519,1.00342490116048,244810839.999099,244951954.49,0.000139871354465328,0.9992841285,1.013803677,0.000576090499999959,0.0150845171470256,0.00390759648385028,0.0117328695471016,0.0169245961621542,0.997464187442856,0.99894030161,0.00196470417867091,0.99855190294192,0.590743550550511,0.0245940283496704
2020-04-04,0.9994239095,1.0146780312,0.9912611825,1.0004518095,1.0004265644,0,969292137.67,25334216640.71,0.996595153741619,1.00340484625838,245062626.119247,244951954.49,0.00102796396871092,0.9994239095,0.9974265554,0.0004518094999999,0.0234062735232628,0.00166077985274242,0.00991317858511227,0.0169253740179603,0.997896366599999,0.998911800063333,0.00256082994740974,0.99902687958144,0.624826226271917,0.0254989486496477
2020-04-05,1.000725323,1.005322978,0.996138511,1.0004265644,0.992911706,1,970686271.6,26021441096.12,0.996625395470255,1.00337460452974,245056442.280211,244951954.49,-2.52340175498744e-05,1.0004518095,0.9851350064,0.000426564400000107,0.00918055090381202,0.000566450096891396,0.00819845973215277,0.0169083857954421,1.00008087488571,0.999017183533333,0.00034566155894752,0.99937680078608,0.619179666886118,0.025411654264243
2020-04-06,1.0012778057,1.0098307282,0.9895634118,0.992911706,0.9985354809,0,1054470384.42,26536167016.01,0.996647357320268,1.00335264267973,243215663.024444,244951954.49,-0.00754000875243784,1.0004265644,1.0046943385,0.007088294,0.0204120026760971,0.00467245870081131,0.00382185564958744,0.0169548341853345,0.998397641671428,0.998768367606667,-0.00549474021417338,0.99776052708956,0.385966653618504,0.013123203373597
2020-04-07,0.9910754309,1.011828048,0.9891344262,0.9985354809,0.9969417196,0,1103718778.93,27108914782.92,0.996671136740712,1.00332886325929,244593217.685673,244951954.49,0.00564794274887752,0.992911706,1.0003489698,0.00146451910000001,0.0227269057876098,0.00661537147785731,0.00447515217221219,0.0169356825523065,0.998138571828571,0.998470512246666,0.000397649266977096,0.99795426554217,0.51922059048273,0.0119325055422366
2020-04-08,0.9980765696,1.0051656427,0.9867614911,0.9969417196,1.0007349532,0,1544388736.5,28099784735.78,0.99671073395113,1.00328926604887,244202822.733872,244951954.49,-0.00159737393991557,0.9985354809,0.995936404,0.0030582804,0.0184606093196543,0.00660469009160601,0.00415321416802563,0.0169185754203344,0.998282188342856,0.998272396486667,-0.00134277537805377,0.997701129056628,0.455754117555954,0.0104488138973711
2020-04-09,0.9962276844,1.0066548445,0.9929548994,1.0007349532,0.9998815362,0,887851677.07,28354400692.47,0.99672060918547,1.00327939081453,245131982.717066,244951954.49,0.0037976497503594,0.9969417196,0.9992841285,0.000734953200000055,0.0136898836761846,0.00376440519249936,0.00421309375271515,0.0169322148893324,0.998489449014285,0.998250219866667,0.00224890126573886,0.998459585092471,0.612290429040216,0.0140552231227317
2020-04-10,1.0005200453,1.0138407346,0.9934262839,0.9998815362,0.9963431076,1,1100910951.59,28745878503.05,0.996735564153871,1.00326443584613,244922936.546834,244951954.49,-0.00085315407154407,1.0007349532,0.9994239095,0.000118463800000024,0.0204168693599285,0.00292375671642207,0.00423241492748411,0.0169211234940995,0.998554824257142,0.998312671446666,0.00132863204966719,0.998815072869353,0.575689848739397,0.0131968720873666
2020-04-11,0.9998815362,1.0028028411,0.9814407938,0.9963431076,1.0082841605,1,881036562.4,28575470702.42,0.996729087932846,1.00327091206715,244056191.544201,244951954.49,-0.00354512435950109,0.9998815362,1.0004518095,0.0036568924,0.0214404527286359,0.00371467835865397,0.00440835879864227,0.0141887941839073,0.997967866842856,0.996589541046667,-0.00162806769319785,0.998197081552015,0.426464952467896,0.00978457562907912
2020-04-12,0.9953901995,1.0082841605,0.9865128758,1.0082841605,0.997625457,0,1106330251.08,28894063134.48,0.996741154328167,1.00325884567183,246981175.807432,244951954.49,0.0119136303561834,0.9963431076,1.0004265644,0.00828416049999992,0.0215924097123609,0.00825843594973252,0.00648345440830672,0.0107250102915642,0.999090380571428,0.99704089397,0.0092021503833454,1.00071885128901,0.906339505111004,0.0211188514556977
2020-04-13,1.0063188689,1.0211099369,0.9894704262,0.997625457,0.9956647148,1,965565417.49,29043761182.52,0.996746762915286,1.00325323708471,244370305.53681,244951954.49,-0.0106274018774023,1.0082841605,0.992911706,0.00237454299999995,0.0317148189012182,0.0115269964746229,0.00723234138560286,0.0108313414425361,0.999763773571428,0.996897117296667,-0.00213882181766716,0.999945502716758,0.440647463220677,0.0102352288419329
2020-04-14,0.9980074747,1.0040739182,0.9911134597,0.9956647148,1.0006893694,0,996337786.83,29306025946.56,0.996756496605798,1.0032435033942,243890017.90756,244951954.49,-0.00196734309951516,0.997625457,0.9985354809,0.00433528520000004,0.0130168904324418,0.0113708411904442,0.00692618263680748,0.0108122333350799,0.999353664128571,0.996566389033333,-0.0036913351709052,0.998875305737569,0.358016362273277,0.00835431037447822
2020-04-15,0.9951363981,1.0069208019,0.9917322217,1.0006893694,1.0008231613,0,1183665697.03,29680469584.95,0.996770194195211,1.00322980580479,245120816.873713,244951954.49,0.00503384169168711,0.9956647148,0.9969417196,0.000689369400000084,0.0151781168706798,0.00784525075706493,0.00718555268948907,0.0107390306011321,0.999889042671428,0.99669008018,0.000800415540542347,0.999328821653177,0.564236186800079,0.0130015797234799
2020-04-16,1.0013154614,1.0075920631,0.9819740963,1.0008231613,1.0050139693,1,1147553962.05,30314598735.85,0.996792873733754,1.00320712626625,245153589.458664,244951954.49,0.000133690794483714,1.0006893694,1.0007349532,0.000823161300000042,0.0255968964254624,0.00359264087452061,0.0070403456591769,0.0095775439573553,0.999901643828571,0.997658515196666,0.000921608117275296,0.999702406564882,0.622792402489724,0.0115080523785541
2020-04-17,1.0008160052,1.0073106846,0.9935058297,1.0050139693,0.9993355421,0,920707007.21,30537697680.56,0.996800702920512,1.00319929707949,246180136.064275,244951954.49,0.00417861852688717,1.0008231613,0.9998815362,0.00501396929999998,0.0137359831024191,0.00261738819682714,0.00719245098602767,0.00958706315521814,1.00063484855714,0.998799811266666,0.00437634242818175,1.00103029724866,0.81674616750915,0.0157842134454378
2020-04-18,1.0050139693,1.008088115,0.9934960892,0.9993355421,1.0051759154,1,967446075.73,30781832077.28,0.996809183382803,1.0031908166172,244789194.233225,244951954.49,-0.00566611996541895,1.0050139693,0.9963431076,0.000664457900000026,0.0146017280335456,0.00494836877487492,0.00744295098044173,0.00799335826126583,1.0010623392,0.998774905526666,-0.00172496460248351,1.0006066084615,0.476305744869484,0.0067234186110109
2020-04-19,0.9992962054,1.013095825,0.9958066155,1.0051759154,1.0038410525,1,806489373.31,30719634468.58,0.996807031367468,1.00319296863253,246219805.075543,244951954.49,0.00582724514228211,0.9993355421,1.0082841605,0.00517591539999995,0.0172001828089164,0.0062146907565569,0.00611460435682487,0.00801981280710658,1.00061830418571,0.999088676293333,0.00455479496549398,1.00174893519612,0.887213709289011,0.0126595727130662
2020-04-20,1.0051759154,1.0126515054,0.9976991624,1.0038410525,1.0056753901,1,784440541.61,30890502241.03,0.996812929452997,1.003187070547,245892827.806555,244951954.49,-0.00132887189880874,1.0051759154,0.997625457,0.00384105250000011,0.0148951300235851,0.00580400972598578,0.00426234068799725,0.00798416963952295,1.0015062464,0.99920605247,0.00233129459590816,1.00227196452209,0.771570055292158,0.0113778279477853
2020-04-21,1.0039343205,1.0111236413,0.9994058869,1.0056753901,0.9995669598,0,637884228.37,30727851259.95,0.996807315998456,1.00319268400154,246342152.389327,244951954.49,0.00182565125679106,1.0038410525,0.9956647148,0.00567539009999996,0.0116516268722006,0.00358640444524888,0.00407597817971958,0.00798838098691983,1.00293634287143,0.99940948908,0.00273102799399017,1.00312282091657,0.854306617192858,0.012925459494842
2020-04-22,1.0055179311,1.0080114983,0.9948204258,0.9995669598,0.9962745957,1,529825850.64,30385786802.27,0.996795380252634,1.00320461974737,244845880.457758,244951954.49,-0.00609247973926284,1.0056753901,1.0006893694,0.000433040200000012,0.0131967872393855,0.00398622157076767,0.00457489005377366,0.0078521230966206,1.00277599864286,0.99973701564,-0.00320015521631918,1.00223385563743,0.446666022163594,0.00675113522109758
2020-04-23,0.9996834198,1.006793663,0.9772294177,0.9962745957,1.006971678,1,552914620.06,30064309123.88,0.996783998391764,1.00321600160824,244039409.437781,244951954.49,-0.00329922691242427,0.9995669598,1.0008231613,0.00372540430000001,0.0296747959122933,0.00401587342252822,0.00471982383722136,0.00777848778343376,1.00212620355714,0.999726603786666,-0.00583919254518193,1.00074404065307,0.244988711998443,0.00380918876317344
2020-04-24,0.9959402345,1.0102634482,0.9899547562,1.006971678,1.0033676562,1,527145632.45,29645143496.49,0.996768911791622,1.00323108820838,246659680.644019,244951954.49,0.0106798491181843,0.9962745957,1.0050139693,0.00697167799999998,0.0201680865943878,0.00898635858145122,0.00622738542103545,0.00801975191395819,1.00240587622857,1.00006972627667,0.00455484338201153,1.0023009499898,0.888234910363183,0.0148394447604542
2020-04-25,1.0066514636,1.0102569206,0.9948538521,1.0033676562,0.9982107121,0,443835945.22,29001489327.53,0.996745183069928,1.00325481693007,245776868.467418,244951954.49,-0.00358548987200031,1.006971678,0.9993355421,0.00336765620000001,0.0153513703624206,0.00815471652538622,0.00593938138367859,0.00804265136192004,1.00298189252857,1.00035298295333,0.000384616785509987,1.00256762654235,0.660107367264513,0.0111548743866628
2020-04-26,1.003260459,1.0109734501,0.9931837005,0.9982107121,1.0016981148,0,566684320.25,28447616069.11,0.996724195006119,1.00327580499388,244513664.917433,244951954.49,-0.00515288893243464,1.0033676562,1.0051759154,0.00178928789999999,0.0178216376405885,0.00872383927808403,0.00576862297783855,0.00729047671480417,1.00198686348571,0.999833217456667,-0.00376866356568525,1.00147839793176,0.32117758090758,0.00494928999897241
2020-04-27,0.9986598402,1.0086618314,0.99528288,1.0016981148,1.0061240783,1,747770985.78,28136473694.84,0.996712164268243,1.00328783573176,245367911.03348,244951954.49,0.00348756522087115,0.9982107121,1.0038410525,0.00169811479999993,0.0133562709186802,0.00460330128163156,0.00600436081438663,0.00668428003578353,1.00168072952857,0.99997560277,1.73561005184955e-05,1.00153332714882,0.539091201701221,0.0082189384823399
