date,open,high,low,close,next_close,depeg,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply
2024-01-25,0.9996612162,1.0005210375,0.9991969846,0.9997172256,0.9999864331,0,33716145308.91,1454509625103.86,0.9991174056692032,1.0008825943307968,95527072737.68,95554092990.82
2024-01-26,0.999573388,1.0003414874,0.9991879088,0.9999864331,1.0000473261,0,42091434921.27,1440523020391.6702,0.9991145583793771,1.0008854416206228,95555162096.2,95556458500.53
2024-01-27,0.9998708556,1.0003678486,0.9996969974,1.0000473261,1.0000013991,0,23232564659.26,1404668878422.95,0.9991070879582435,1.0008929120417565,96041294640.06,96036749591.54
2024-01-28,1.0001191418,1.0002485978,0.9994984932,1.0000013991,1.0001251529,0,29379055847.07,1381604541527.8,0.9991021466323119,1.000897853367688,96036883956.2,96036749591.54
2024-01-29,0.9999938594,1.0005856641,0.9996208724,1.0001251529,1.0000284134,0,35674653681.05,1385719240071.44,0.9991030361965048,1.0008969638034952,96048487514.88,96036468269.41
2024-01-30,1.0001137867,1.0003234218,0.9995972975,1.0000284134,1.0000284134,0,41189878062.67,1393749880312.28,0.9991047622529167,1.0008952377470832,96055701456.47,96052972269.41
2024-01-31,1.0000749977,1.0003577106,0.999111075,1.0000284134,0.9999330124,0,41189878062.67,1399383227432.3499,0.9991059651560553,1.0008940348439446,96055701456.47,96052972269.41
2024-02-01,1.0000749977,1.0003577106,0.9989065257,0.9999330124,0.999713676,0,37397906056.86,1377335677189.4702,0.9991012199975712,1.000898780002429,96212836047.24,96219281549.49
2024-02-02,0.9998464071,1.0003164307,0.9992092818,0.999713676,0.9998095655,0,32455547367.35,1322127718012.4802,0.9990888801049023,1.0009111198950977,96194264652.17,96221815271.41
2024-02-03,0.9997147444,1.0000135038,0.9993560475,0.9998095655,0.9997195267,0,19986631753.09,1288033839467.3704,0.9990809109845155,1.0009190890154844,96213017582,96231343353.01
2024-02-04,0.9998239391,1.0001529567,0.9994243818,0.9997195267,0.9987951293,1,22080787676.69,1256371528717.0203,0.9990732541754842,1.0009267458245157,96204353027.08,96231343352.97
2024-02-05,0.9997365363,0.9999849086,0.9985918459,0.9987951293,0.9999819979,0,30574227479.52,1254413578086.8203,0.999072772255923,1.000927227744077,96115397031.32,96231343352.96
2024-02-06,0.9988003243,1.0000425428,0.9985622464,0.9999819979,0.9998236888,0,31068605843.53,1252815324396.4304,0.9990723781261595,1.0009276218738405,96234762581.47,96236495041.18
2024-02-07,0.9999111176,1.0001519624,0.9991074481,0.9998236888,1.0001945551,0,36206749333.42,1227116054583.4001,0.9990659471412677,1.0009340528587323,96164446854.11,96181404717.15
2024-02-08,0.9996771465,1.00036992,0.9991053851,1.0001945551,1.0004896883,0,41495353803.33,1207214430954.33,0.9990608422920835,1.0009391577079165,96204846039.63,96186132537.36
2024-02-09,1.0001188446,1.0008558407,0.9992906603,1.0004896883,1.0003181492,0,55541686301.53,1182328218795.2703,0.9990542987095699,1.0009457012904301,96253366254.08,96206255178.36
2024-02-10,1.0005171515,1.0009062153,1.0001409662,1.0003181492,1.0002792665,0,28746535798.14,1132958394037.17,0.9990407569097285,1.0009592430902714,96251867894.26,96221255178.36
2024-02-11,1.0003223411,1.0008816196,0.9999424038,1.0002792665,1.0002794434,0,31433121647.7,1092397615773.6,0.9990290286427779,1.0009709713572221,96368660202.02,96341755178.36
2024-02-12,1.0002702045,1.0010928626,0.9998342628,1.0002794434,1.0005917577,0,50194735130.48,1103850685723.7,0.999032398448462,1.000967601551538,96502094513.86,96475135177.58
2024-02-13,1.0003360923,1.0011079628,0.9998003952,1.0005917577,1.0009322596,0,57692446058.94,1126488498388.69,0.9990389239693231,1.0009610760306769,96725539411.17,96668335177.58
2024-02-14,1.0005813716,1.0013034076,0.9999726644,1.0009322596,1.000943979,0,64385254810.78,1149548436031.6199,0.9990453938198076,1.0009546061801924,97051724117.21,96961330982.86
2024-02-15,1.0008977757,1.0011796639,0.9994058355,1.000943979,1.0006518586,0,69469934488.37,1175954475842.6997,0.9990525932015063,1.0009474067984936,97208464334.11,97116788125.72
2024-02-16,1.0009879833,1.0012223292,0.9997761831,1.0006518586,1.0003591683,0,53607476361.08,1189644639727.5103,0.9990562414134694,1.0009437585865306,97519514899.13,97455987376.17
2024-02-17,1.0006930109,1.0008757802,0.999733519,1.0003591683,1.0002366368,0,45457904701.38,1188916701241.7998,0.9990560488409553,1.0009439511590446,97633241551.74,97598187376.17
2024-02-18,1.0003352327,1.0005159687,0.9997470597,1.0002366368,1.0001020306,0,49507723528.87,1191773490433.88,0.9990568036899501,1.00094319631005,97680515793.24,97657406456.64
2024-02-19,1.0002062971,1.0003555583,0.9993854472,1.0001020306,1.0001695727,0,49248059895.73,1215351223018.75,0.9990629428778742,1.0009370571221259,97697067072.54,97687100003.64
2024-02-20,0.9999966845,1.0003162423,0.9991935398,1.0001695727,1.0000135488,0,66817806000.77,1260215406165.05,0.9990741973807448,1.0009258026192551,97724032660.67,97707464144.49
2024-02-21,1.0001690651,1.000326048,0.9993016176,1.0000135488,0.9993600918,0,59273333051.85,1269950964253.87,0.9990765692139999,1.0009234307860002,97819616842,97818291517.12
2024-02-22,1.0001194442,1.0002216321,0.9990604034,0.9993600918,0.9998979575,0,55760174038.45,1273316234109.31,0.9990773834488919,1.000922616551108,97779217857.68,97841827648.72
2024-02-23,0.9995887312,1.0001133616,0.9992621869,0.9998979575,1.0000599969,0,49400677249.08,1284276288919.84,0.999080015496837,1.000919984503163,97833302915.56,97843287089.28
2024-02-24,0.999891302,1.0003114258,0.9994266438,1.0000599969,0.999903834,0,33883854964.43,1284443998575.36,0.9990800555393249,1.0009199444606751,97916608981.56,97910734641.73
2024-02-25,0.9999389036,1.0005263394,0.9995181451,0.999903834,1.0007175155,0,36679935802.75,1279032499456.84,0.9990787599573967,1.0009212400426033,97901318957.19,97910734641.73
2024-02-26,1.0000137216,1.0009957369,0.9995374328,1.0007175155,1.0003542493,0,62980327478.08,1318780262275.6602,0.9990881098586644,1.0009118901413356,97980987109.86,97910734641.73
2024-02-27,1.0007299838,1.0011970043,0.9993515342,1.0003542493,1.0010611989,1,81780866101.55,1371182072530.1401,0.999099877485915,1.000900122514085,98098307198,98063568243.13
2024-02-28,1.0004886299,1.0015761495,0.9990242188,1.0010611989,1.0004023217,0,128007189181.31,1463514608030.4001,0.9991192195911085,1.0008807804088915,98495349731.9,98390937374
2024-02-29,1.0011345563,1.0012341325,0.9989705678,1.0004023217,1.0006784543,0,111968615893.27,1534293345861,0.9991329771708476,1.0008670228291523,98748122584.15,98708410047.11
2024-03-01,1.0003876214,1.0014205967,0.999607142,1.0006784543,1.0006057201,0,76389482141.64,1569492949939.97,0.99913950792097606,1.000860492079024,98865057679.77,98798027729.43
2024-03-02,1.0007844458,1.001447019,0.9999252937,1.0006057201,1.0004506123,0,67653795192.22,1599748839075.3298,0.9991449672845689,1.000855032715431,99239412393.37,99179337470.69
2024-03-03,1.0006379217,1.0010584447,0.9998626026,1.0004506123,1.0012914504,1,70762304723.42,1638055596431.4,0.999151685049996,1.000848314950004,99490448901.37,99445637470.68
2024-03-04,1.0004659556,1.0021013018,0.9996618574,1.0012914504,1.001307693,1,123818816560.7,1741887781239.0095,0.9991688872545933,1.0008311127454068,99643746338.51,99515227360.77
2024-03-05,1.0012880326,1.0021330671,0.9986517346,1.001307693,1.0004445243,0,189867087464.64,1909674081026.9595,0.9991939779636227,1.0008060220363773,100157565053.56,100044694548.97
2024-03-06,1.0011282008,1.0024976331,0.9995571785,1.0004445243,1.0014014854,1,128487768219.87,2007587621767.31,0.9992073006594404,1.0007926993405596,100518067966.64,100471757191.32
2024-03-07,1.0004609333,1.0023486435,0.9993519748,1.0014014854,1.0021899294,1,95225950701.21,2071744966624.9897,0.9992155693234082,1.0007844306765918,100876730318.1,100729057191.32
2024-03-08,1.001466043,1.0036188205,0.9997000821,1.0021899294,1.0021532071,1,108030960578.18,2143569177869.7498,0.9992244303028803,1.0007755696971197,101266308606.18,101045215622.85
2024-03-09,1.0021880599,1.0029109461,1.0012589668,1.0021532071,1.0009942339,1,63272520530.41,2165346344596.8296,0.9992270390694951,1.000772960930505,101813227168.48,101592333005.47
2024-03-10,1.0021743192,1.0027014007,1.0004395101,1.0009942339,1.0002750159,0,77540921867.36,2187345580162.66,0.9992296391582667,1.0007703608417333,101919864540.25,101818633001.27
2024-03-11,1.0009800752,1.0017306293,0.9990904186,1.0002750159,1.000092023,0,118434243798.3,2277033288162.82,0.9992398892521231,1.000760110747877,102045515915.21,102018133001.27
2024-03-12,1.0002684122,1.0011008532,0.9985619826,1.000092023,1.0005169161,0,115805937863.76,2361406104378.8794,0.9992490521593695,1.0007509478406305,102450058565.12,102434373085.15
2024-03-13,1.0001531271,1.0015500896,0.9990304481,1.0005169161,0.9996785968,0,95338044782.01,2406549414030.409,0.999253777386945,1.000746222613055,102713107725.2,102662860009.67
2024-03-14,1.0004894439,1.0009428152,0.9982545719,0.9996785968,1.000124353,0,116520409213,2465377377184.4697,0.9992597605988157,1.0007402394011842,103088609478.74,103130027285.91
2024-03-15,0.9995983924,1.0025366454,0.9984664895,1.000124353,0.9992441313,1,145040404215.41,2546032526589.1,0.9992676612448953,1.0007323387551046,103279566893.66,103262446901.22
2024-03-16,1.0001657911,1.0010156555,0.998704388,0.9992441313,0.9993705101,0,101796439885.32,2578359031986.0503,0.9992707347224806,1.0007292652775195,103241576627.99,103313954568.18
2024-03-17,0.9992994369,1.0004102307,0.9983365989,0.9993705101,0.9999158368,0,90407787768.27,2615159343393.24,0.9992741716152038,1.0007258283847962,103359725665.02,103414954568.18
2024-03-18,0.9994659486,1.0006547568,0.9988661354,0.9999158368,0.9994795982,0,98373958984.33,2668075397676.1904,0.999279002153999,1.000720997846001,103395155607.8,103414954568.18
2024-03-19,0.9999047855,1.0012044352,0.9984567104,0.9994795982,1.0002590341,0,137581151030.14,2756148825177.4604,0.9992867653312522,1.0007132346687477,103583677221.52,103618183617.72
2024-03-20,0.9996669851,1.0013192291,0.9989534806,1.0002590341,0.9998045166,0,122985298757.64,2829886064039.3706,0.9992930147552969,1.000706985244703,103800169439.41,103779521890.49
2024-03-21,1.0001989559,1.0014621009,0.9993054166,0.9998045166,1.0002664118,0,87543595572.04,2850611853610.6406,0.9992947323378307,1.0007052676621693,103883274609.01,103904029582.8
2024-03-22,0.9998002486,1.0011753981,0.9991138227,1.0002664118,1.0003028926,0,81269693027.03,2872608213585.82,0.9992965370957528,1.000703462904247,104075363235.2,104053987756.69
2024-03-23,1.0002054268,1.0008341512,0.9996889388,1.0003028926,0.9999839531,0,53727479558.42,2870575519105.79,0.9992963710909722,1.0007036289090279,104055790060.46,104019385313.68
2024-03-24,1.0003499804,1.0009116047,0.9996000816,0.9999839531,1.0002225475,0,53627981616.53,2874802823473.2397,0.9992967161479936,1.0007032838520065,104012399837.15,104009385313.68
2024-03-25,1.0000289832,1.0012768424,0.9990091596,1.0002225475,1.0000185356,0,81204666737.69,2922123635246.5,0.9993005331484405,1.0006994668515596,104031149577.47,104014385313.68
2024-03-26,1.0001611726,1.000825641,0.9990430419,1.0000185356,0.9996469181,0,77399464621.01,2962843164064.76,0.9993037522912395,1.0006962477087606,104229649715.52,104233700559.27
2024-03-27,0.9999611369,1.0003739813,0.9990549327,0.9996469181,1.0001000313,0,83797223893.83,2983660060480.51,0.9993053753040038,1.0006946246959962,104322608777.91,104362092743.91
2024-03-28,0.9996216637,1.0005708905,0.9991349485,1.0001000313,1.0004897133,0,73312354658.65,2975191549037.6094,0.9993047168741525,1.0006952831258475,104468468705.97,104454161510.78
2024-03-29,1.000136971,1.000715958,0.9995316414,1.0004897133,1.0004309541,0,61237744035.16,2908422103891.4595,0.9992994364762859,1.000700563523714,104556730421.9,104504319949.97
2024-03-30,1.0005015149,1.0010777029,0.9999619541,1.0004309541,1.0000398443,0,46808102782.72,2843261590780.909,0.9992941251194581,1.0007058748805417,104553630162.92,104505348425.46
2024-03-31,1.0004620025,1.0013483702,0.9997255304,1.0000398443,1.000411601,0,45354730502.49,2812226839141.7603,0.999291538016948,1.000708461983052,104508939120.11,104505348425.46
2024-04-01,1.000034359,1.0017128929,0.9997339113,1.000411601,1.0002255535,0,75369785256.65,2819942829206.19,0.9992921847769932,1.000707815223007,104492091510.57,104446647126.74
2024-04-02,1.0004350966,1.0011590153,0.9989634347,1.0002255535,1.0003177884,0,96522021188.58,2845702545671.35,0.9992943270030115,1.0007056729969885,104682659774.24,104657945828.04
2024-04-03,1.0002361402,1.000863113,0.9995988603,1.0003177884,1.0003825473,0,72294081106.25,2794177810216.901,0.9992900158498607,1.0007099841501392,105307423190.48,105280728305.68
2024-04-04,1.0002535591,1.0008335346,0.9989119251,1.0003825473,1.0002735168,0,68789308325.54,2673100031077.801,0.9992794541912202,1.0007205458087798,106189312753.77,106149786847.07
2024-04-05,1.0003723597,1.0009995961,0.9993857075,1.0002735168,1.0002236811,0,64371464432.92,2608983727290.85,0.9992735993738201,1.0007264006261798,106633571079.41,106601457935.07
2024-04-06,1.0003012449,1.0007147981,0.9996462244,1.0002236811,0.9999243387,0,41022568111.61,2554780344701.25,0.9992684980672846,1.0007315019327154,106838499488.79,106814507935.07
2024-04-07,1.0002246095,1.0006580609,0.9994559901,0.9999243387,1.0001662709,0,45028594984.64,2491777979107.7095,0.9992623841864932,1.0007376158135068,106892900921.35,106900267935
2024-04-08,0.9999310852,1.0009872831,0.9993876689,1.0001662709,0.9997634121,0,69769294375.79,2498274752953.09,0.9992630241325345,1.0007369758674654,107042435278.03,107024366082.9
2024-04-09,1.0001688325,1.0009520097,0.9992797118,0.9997634121,1.0001173363,0,70338237085.8,2491072068171.5293,0.9992623145187786,1.0007376854812213,107025431320.7,107051666082.9
2024-04-10,0.9997549336,1.0008623755,0.9992398339,1.0001173363,1.0005498388,0,68657000943.53,2441294825316.7593,0.9992573344881435,1.0007426655118565,107190087854.81,107189305522.76
2024-04-11,1.0000072986,1.0012067681,0.9993093247,1.0005498388,1.0004477781,0,57625638532.13,2383114525985.1294,0.999251339312533,1.000748660687467,107326815080.98,107267504623.66
2024-04-12,1.000552921,1.001387434,0.9986953061,1.0004477781,1.0012126164,1,96319763858.55,2384096245061.6694,0.9992514420873805,1.0007485579126196,107354094570.95,107306343185.1
2024-04-13,1.0004450006,1.0032011411,0.999115026,1.0012126164,1.0010797536,1,118933111447.66,2386508947296.33,0.999251694430357,1.000748305569643,107497350841.72,107359271606.68
2024-04-14,1.0012861417,1.0019236065,0.9995320649,1.0010797536,1.0003768461,0,98630391163.73,2340098934244.65,0.9992467798545104,1.0007532201454896,107793416399.18,107677151606.65
2024-04-15,1.0011129368,1.00187846,0.9997681521,1.0003768461,1.0003932503,0,87031799798.23,2325334294157.56,0.9992451890338523,1.0007548109661477,107760357386.52,107728051606.65
2024-04-16,1.0002998827,1.0017554985,0.9997651309,1.0003932503,0.999994369,0,77388159492.15,2312314665881.44,0.9992437750147728,1.0007562249852273,108151712779.38,108100162510.75
2024-04-17,1.000476875,1.0012852317,0.999352944,0.999994369,1.0005511019,0,71118551643.1,2285059258540.21,0.9992407802257879,1.0007592197742121,108733311237.82,108732462510.75
2024-04-18,1.0000078056,1.0016944657,0.999587583,1.0005511019,1.0005950957,0,63558115212.81,2211036222722.88,0.9992324004452474,1.0007675995547525,109090139732.6,109031963304.87
2024-04-19,1.0005335722,1.0014759367,0.9996322398,1.0005950957,1.0004289204,0,84354523666.28,2172405447631.52,0.9992278772082571,1.000772122791743,109540756062.41,109469563907.17
2024-04-20,1.0006503374,1.0013024915,1.0000001392,1.0004289204,1.000212647,0,45625971024.86,2130487823084.34,0.9992228461886558,1.0007771538113441,109759499495.14,109714381114.83
2024-04-21,1.0004112349,1.0013234954,0.9996507235,1.000212647,1.0003360366,0,40914266459.98,2090132396517.29,0.999217876381126,1.0007821236188739,109857607038.35,109834251114.81
2024-04-22,1.0002745891,1.0014632786,0.9997900587,1.0003360366,1.0000934273,0,52741030322.41,2089145947281.28,0.999217753299914,1.000782246700086,109876809891.87,109840251114.81
2024-04-23,1.0003328359,1.0013565454,0.9999111584,1.0000934273,0.9998017939,0,49389574681.13,2084907540345.88,0.9992172235824678,1.000782776417532,110414385522.12,110404070763.87
2024-04-24,1.0000980406,1.0010970785,0.9988878127,0.9998017939,0.9998273368,0,60998445931.42,2064701319539.6099,0.9992146783177508,1.000785321682249,110419420574.36,110463515619.01
2024-04-25,0.999600818,1.0010381325,0.999083494,0.9998273368,0.9997001239,0,56150133824.27,2043451988742.87,0.9992119655798687,1.0007880344201312,110445097092.46,110463515619.01
2024-04-26,0.9998332614,1.0011535197,0.9992455167,0.9997001239,0.999394474,0,45201516166.25,2004856281015.29,0.9992069408415414,1.0007930591584586,110383482385.08,110425743821.68
2024-04-27,0.9996172864,1.0009991336,0.9989494832,0.999394474,0.9997317322,0,40609767472.89,1972153693829.53,0.999202581303166,1.000797418696834,110493607097.98,110561912301.68
2024-04-28,0.9993821995,1.0011311803,0.9989773571,0.9997317322,0.9997126265,0,36114073992.33,1947030023786.7,0.9991991660971115,1.0008008339028884,110535161160.04,110562912301.68
2024-04-29,0.9997490014,1.0015272605,0.9993038818,0.9997126265,0.9991623444,1,49733140584.99,1949955061588.97,0.9991995667288558,1.0008004332711442,110530678760.54,110562912298.68
2024-04-30,0.9997084598,1.0012581064,0.9981069134,0.9991623444,0.9985574808,1,66092463421.73,1970692794508.21,0.999202384306338,1.000797615693662,110547764414.07,110643229581.37
2024-05-01,0.9991371802,1.0017946505,0.9980721249,0.9985574808,1.0000532486,0,76859530069.05,1972182539320.6099,0.9992025851909139,1.0007974148090861,110436191578.12,110595728040.54
2024-05-02,0.9985840153,1.0016851051,0.9984082885,1.0000532486,1.0005473194,0,54769809487.39,1930430327619.42,0.9991968771986979,1.0008031228013021,110601610981.41,110595728040.54
