date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,PL_3,PH_3,PL_5,PH_5,PL_7,PH_7,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply
2024-03-28,0.9999918361,1.0013477323,0.9993302953,0.9999181112,0,0,0,0,0.9989799674,0.9998992426,0.9989799674,0.9999806412,0.9989799674,0.9999806412,864772.95,169974788.54,0.9819474524822178,1.0180525475177822,147722550.9,147734648.71
2024-03-29,0.9999181112,1.0003886443,0.9989603235,0.9995916755,0,0,0,0,0.9989799674,0.9998992426,0.9989799674,0.9999806412,0.9989799674,0.9999806412,756727.5,162997168.08999997,0.9816934440621262,1.018306555937874,147674325.04,147734648.71
2024-03-30,0.9995916755,1.0003522349,0.99903044,0.9998992426,0,0,0,0,0.9989799674,0.9999806412,0.9989799674,0.9999806412,0.9989799674,0.9999806412,1118884.49,161588182.51999998,0.981640389307772,1.018359610692228,147719763.35,147734648.71
2024-03-31,0.9998992426,1.0003533592,0.9985529785,0.9989799674,0,0,0,0,0.9997183456,0.9999806412,0.9997039205,0.9999806412,0.9993492047,0.9999806412,1008031.92,157258246.81999996,0.9814734085958261,1.018526591404174,147583954.55,147734648.71
2024-04-01,0.9989799674,1.0005022944,0.9989589596,0.9997183456,0,0,0,0,0.9997058505,0.9999806412,0.9994664377,0.9999806412,0.9993492047,0.9999806412,2257210.8,158487282.10999998,0.9815214228542211,1.018478577145779,147693038.6,147734648.71
2024-04-02,0.9997183456,1.0008206299,0.9990378636,0.9999806412,0,0,0,0,0.9997039205,0.9997410426,0.9993492047,0.9997410426,0.9993492047,1.0000045873,2842903.52,160649530.45,0.9816047012042157,1.0183952987957843,147731788.76,147734648.72
2024-04-03,0.9999806412,1.0003366769,0.996587454,0.9997410426,0,0,0,0,0.9994664377,0.9997058505,0.9993492047,0.9999032247,0.9993492047,1.0000045873,2580515.34,157303408.71,0.9814751817635209,1.0185248182364792,147696391.75,147734648.72
2024-04-04,0.9997410426,1.0000327029,0.9981676407,0.9997058505,0,0,0,0,0.9993492047,0.9997039205,0.9993492047,1.0000045873,0.9993492047,1.0000045873,1796487.02,148327832.13000003,0.9811088186619411,1.018891181338059,147691192.65,147734648.72
2024-04-05,0.9997058505,1.0001622169,0.9992717857,0.9997039205,0,0,0,0,0.9993492047,0.9999032247,0.9993492047,1.0000045873,0.9993492047,1.0107611274,911797.55,141592988.67000002,0.9808139273886186,1.0191860726113813,147690907.53,147734648.72
2024-04-06,0.9997039205,0.9999201213,0.9993550856,0.9994664377,0,0,0,0,0.9993492047,1.0000045873,0.9993492047,1.0000045873,0.9993492047,1.0107611274,1026935.35,137088446.87999997,0.9806060451030647,1.0193939548969353,147655823.08,147734648.72
2024-04-07,0.9994664377,0.9999298184,0.9990302529,0.9993492047,0,0,0,0,0.9999032247,1.0000045873,0.9999032247,1.0107611274,0.9999032247,1.0107611274,927201.2,133273526.55999997,0.9804227342236488,1.0195772657763513,147638503.71,147734648.72
2024-04-08,0.9993492047,1.0004925269,0.9990701882,0.9999032247,0,0,0,0,0.9999073759,1.0000045873,0.9999073759,1.0107611274,0.9999073759,1.0107611274,1279165.81,133089409.88999996,0.9804137106153864,1.0195862893846137,147720351.66,147734648.72
2024-04-09,0.9999032247,1.0004436259,0.9982747352,1.0000045873,0,0,0,0,0.9999073759,1.0107611274,0.9999073759,1.0107611274,0.9999073759,1.0107611274,3986476.31,133947557.39999998,0.9804556273872478,1.0195443726127522,147735326.42,147734648.72
2024-04-10,1.0000045873,1.0080173123,0.9994849781,0.9999073759,0,0,0,0,0.9999654285,1.0107611274,0.9999654285,1.0107611274,0.9999654285,1.0107611274,6444029.97,134158506.62999997,0.980465876540194,1.0195341234598059,139732804.35,139745787.26
2024-04-11,0.9999070962,1.0005946338,0.9994998636,0.9999654285,0,0,0,0,1.0010451089,1.0107611274,1.0007056197,1.0107611274,1.0002606151,1.0107611274,2457470.83,132818805.16999997,0.9804004179522039,1.019599582047796,139740956.04,139745787.26
2024-04-12,0.9999654285,1.013650072,0.9996729891,1.0107611274,0,0,0,0,1.0010451089,1.0012552301,1.0007056197,1.00232482,1.0002606151,1.00232482,5344873.05,135316339.89,0.9805217507344581,1.0194782492655419,141389608.63,139745787.26
2024-04-13,1.0117629404,1.0206861088,0.9998645939,1.0010451089,0,0,0,0,1.0007056197,1.0012552301,1.0002606151,1.00232482,1.0002606151,1.0045402569,5770257.05,136897520.23999998,0.9805970332461963,1.0194029667538038,139891836.84,139745787.26
2024-04-14,1.0010451089,1.0052345736,0.9996371336,1.0010580947,0,0,0,0,1.0007056197,1.00232482,1.0002606151,1.00232482,1.0002606151,1.0045402569,3990504.52,135673132.11999997,0.9805388403106557,1.0194611596893444,139893651.55,139745787.26
2024-04-15,1.0010580947,1.0025719266,0.9998962936,1.0012552301,0,0,0,0,1.0002606151,1.00232482,1.0002606151,1.0045402569,1.0002606151,1.0045402569,1734182.41,133490051.24999997,0.980433324913958,1.0195666750860422,139921200.39,139745787.26
2024-04-16,1.0012552301,1.4414090777,0.9972948267,1.0007056197,0,0,0,0,1.0002606151,1.00232482,1.0002606151,1.0045402569,1.0002606151,1.0045402569,18611477.25,147161249.72999996,0.9810590316856231,1.0189409683143769,139844375.4,139745787.26
2024-04-17,1.000705482,1.0434187669,0.9975609996,1.00232482,0,0,0,0,1.0002606151,1.0045402569,1.0002606151,1.0045402569,1.0002606151,1.0045402569,6420348.18,147977469.28999996,0.9810939210086357,1.0189060789913644,135061806.37,134748540.27
2024-04-18,1.00232482,1.0057628608,0.9999728957,1.0002606151,0,0,0,0,1.001084613,1.0045402569,1.0009997212,1.0045402569,1.0009997212,1.0045402569,2557958.23,143546829.07999995,0.9809013736494039,1.0190986263505961,134783657.78,134748540.27
2024-04-19,1.0002606151,1.0046931756,0.9997010511,1.001084613,0,0,0,0,1.0009997212,1.0045402569,1.0009997212,1.0045402569,1.0009997212,1.0045402569,2316739.58,142886205.54999998,0.9808719852114345,1.0191280147885655,134894866.98,134748540.27
2024-04-20,1.0010859242,1.0060083436,1.0007216739,1.0045402569,0,0,0,0,1.0009997212,1.0027982017,1.0009997212,1.0027982017,1.0009997212,1.0027982017,1743964.91,133533145.00999999,0.9804354299901228,1.0195645700098772,135325188.73,134748540.27
2024-04-21,1.0042794412,1.0076947991,1.0013438925,1.0027982017,0,0,0,0,1.0009997212,1.0012300384,1.0009997212,1.002576619,1.000731333,1.002576619,1138159.45,121059383.54,0.9797853055782689,1.0202146944217312,135125568.31,134748540.27
2024-04-22,1.002798012,1.0081809146,1.0003326249,1.0009997212,0,0,0,0,1.0012285668,1.001639655,1.0012285668,1.002576619,0.999881612,1.002576619,2249196.02,105818819.13,0.9788580181134444,1.0211419818865555,134883251.25,134748540.27
2024-04-23,1.0009997212,1.0048129453,1.0007190311,1.0012285668,0,0,0,0,1.0012300384,1.002576619,1.000731333,1.002576619,0.999881612,1.002576619,2360688.16,99551121.25,0.9784233202962381,1.0215766797037618,138948245.01,138777747.27
2024-04-24,1.0012285668,1.0042641701,1.0005309574,1.0012300384,0,0,0,0,1.0012990763,1.002576619,0.999881612,1.002576619,0.999881612,1.002576619,1864667.68,94337914.04999998,0.9780329750334796,1.0219670249665203,138949858.83,138777747.27
2024-04-25,1.0012401956,1.0042698422,1.0010105556,1.001639655,0,0,0,0,1.000731333,1.002576619,0.999881612,1.002576619,0.999881612,1.002576619,1905428.08,89540634.40999998,0.9776474738842087,1.0223525261157913,139005294.9,138777747.27
2024-04-26,1.001639655,1.010797891,0.9998391119,1.002576619,0,0,0,0,0.999881612,1.0012990763,0.999881612,1.0012990763,0.999881612,1.003429334,2753925.95,91020981.07999998,0.9777693158036038,1.0222306841963962,139135324.65,138777747.27
2024-04-27,1.002576619,1.013988044,1.000122372,1.0012990763,0,0,0,0,0.999881612,1.000731333,0.999881612,1.0010007694,0.999881612,1.003429334,7339827.76,97496035.89,0.9782727707205224,1.0217272292794777,148446087.39,148253494.78
2024-04-28,1.0012990763,1.0029654014,0.9997526306,1.000731333,0,0,0,0,0.999881612,1.0005213853,0.999881612,1.003429334,0.999881612,1.003429334,3020409.38,99759717.77,0.978438369660535,1.021561630339465,148361917.46,148253494.78
2024-04-29,1.000731333,1.0019625338,0.9996428297,0.999881612,0,0,0,0,1.0002944948,1.0010007694,1.0002944948,1.003429334,1.0002640282,1.003429334,2270962.42,100911795.7,0.9785207380139209,1.021479261986079,148235943.36,148253494.78
2024-04-30,0.9998816361,1.0034988625,0.9985365667,1.0002944948,0,0,0,0,1.0005213853,1.003429334,1.0005213853,1.003429334,1.0002640282,1.003429334,2321548.27,102225312.05,0.9786131321945823,1.0213868678054177,148297253.17,148253494.78
2024-05-01,1.0002951592,1.0058756123,0.9947755603,1.0005213853,0,0,0,0,1.0010007694,1.003429334,1.0002640282,1.003429334,1.0001426017,1.003429334,1730092.93,101698194.18,0.9785762453422217,1.0214237546577785,148330791.97,148253494.78
2024-05-02,1.0005213853,1.0087316254,0.9974252702,1.0010007694,0,0,0,0,1.0011584478,1.003429334,1.0002640282,1.003429334,1.0001426017,1.003429334,2197545.33,101052835.99000001,0.9785307355952496,1.0214692644047503,148401862.34,148253494.78
2024-05-03,1.0010007694,1.012130586,1.0007697736,1.003429334,0,0,0,0,1.0002640282,1.0012339884,1.0001426017,1.0012339884,1.0001426017,1.0012339884,3125910.76,101598231.41000001,0.9785692213489713,1.0214307786510288,148761905.53,148253494.78
2024-05-04,1.003429334,1.0047588282,1.0007189607,1.0011584478,0,0,0,0,1.0002640282,1.0012339884,1.0001426017,1.0012339884,1.0001426017,1.0012339884,1807839.08,101609583.47,0.9785700194775776,1.0214299805224225,148425238.71,148253494.78
2024-05-05,1.0011584478,1.0022672851,1.0005542051,1.0012339884,0,0,0,0,1.0001426017,1.0003651158,1.0001426017,1.0006113447,0.9997901019,1.0006113447,888593.63,101586379.55,0.9785683879540734,1.0214316120459266,148436437.88,148253494.78
2024-05-06,1.0012339884,1.0036057586,0.9992255719,1.0002640282,0,0,0,0,1.0001426017,1.000535074,1.0001426017,1.0006113447,0.9997901019,1.0006113447,3033183.84,103592628.04,0.9787076441178943,1.0212923558821057,143291318.75,143253495.78
2024-05-07,1.0002640282,1.0034282166,0.9999198639,1.0003651158,0,0,0,0,1.0001426017,1.0006113447,0.9997901019,1.0006113447,0.9997901019,1.0006113447,3528581.07,106194007.91000001,0.9788829460561395,1.0211170539438605,143305799.89,143253495.78
2024-05-08,1.0003651158,1.0052167024,0.9999029897,1.0001426017,0,0,0,0,1.000278534,1.0006113447,0.9997901019,1.0006113447,0.9997901019,1.0006638227,6157723.82,111072565.92000002,0.9791967558961958,1.0208032441038042,143273923.98,143253495.78
2024-05-09,1.0001426017,1.0036019031,0.9997583064,1.000535074,0,0,0,0,0.9997901019,1.0006113447,0.9997901019,1.0006113447,0.9997901019,1.0006638227,5274159.65,112360249.25999999,0.9792765319750196,1.0207234680249804,143330237.22,143253495.78
2024-05-10,1.0005357038,1.0032897138,1.0000252403,1.0006113447,0,0,0,0,0.9997901019,1.0005767842,0.9997901019,1.0006638227,0.9997901019,1.0014384685,5827124.82,111743344.10999998,0.9792384656970385,1.0207615343029615,143341073.06,143253495.78
2024-05-11,1.0006113447,1.0013948560000001,0.9998801383,1.000278534,0,0,0,0,0.9997901019,1.0005767842,0.9997901019,1.0006638227,0.9997901019,1.0014384685,1920116.27,111205989.55,0.9792050790544405,1.0207949209455596,143293396.76,143253495.78
2024-05-12,1.000278534,1.0007716534,0.9992788623,0.9997901019,0,0,0,0,1.0001285232,1.0006638227,1.0000088194,1.0014384685,1.0000088194,1.0014384685,674638.07,106535754.56999998,0.9789055500887845,1.0210944499112156,143223427.15,143253495.78
2024-05-13,0.9997901019,1.0021275998,0.999707031,1.0005767842,0,0,0,0,1.0000088194,1.0006638227,1.0000088194,1.0014384685,1.0000088194,1.0014384685,4780747.66,105546245.17999999,0.9788398339837466,1.0211601660162535,145816344.75,145732288.66
2024-05-14,1.0005767842,1.0014452081,0.9996872709,1.0001285232,0,0,0,0,1.0000088194,1.0014384685,1.0000088194,1.0014384685,1.0000088194,1.0014384685,4586960.92,106142701.57999998,0.9788795441453114,1.0211204558546885,145751018.65,145732288.66
2024-05-15,1.0001285232,1.00189744,0.9999156986,1.0006638227,0,0,0,0,1.0000088194,1.0014384685,1.0000088194,1.0014384685,1.0000088194,1.0014384685,12670554.66,117079073.82999998,0.9795587755341547,1.0204412244658452,145838780.43,145732288.66
2024-05-16,1.0007307355,1.0014717768,0.9997675437,1.0000088194,0,0,0,0,1.0003014426,1.0014384685,1.0003014426,1.0014384685,0.9997978061,1.0014384685,3976159.65,102443756.22999999,0.9786283443186096,1.0213716556813903,145733573.93,145732288.66
2024-05-17,1.0000088194,1.0019205143,0.9998737879,1.0014384685,0,0,0,0,1.0003014426,1.0006776237,1.0003014426,1.0013324435,0.9997978061,1.0013324435,3982271.95,100005679.99999999,0.9784560609905371,1.021543939009463,145941919.97,145732288.66
2024-05-18,1.0014384685,1.0018424273,1.0001426526,1.0003014426,0,0,0,0,1.0004171801,1.0006776237,0.9997978061,1.0013324435,0.9997978061,1.0013324435,2856575.51,100304297.28000002,0.9784774618262464,1.0215225381737536,145776218.88,145732288.66
2024-05-19,1.0003014446,1.001497877,0.999790666,1.0006776237,0,0,0,0,1.0004171801,1.0013324435,0.9997978061,1.0013324435,0.9997978061,1.0013324435,2148195.16,100135752.86,0.9784653933082972,1.0215346066917028,145831040.31,145732288.66
2024-05-20,1.0006776237,1.001626568,1.000201143,1.0005390439,0,0,0,0,0.9997978061,1.0013324435,0.9997978061,1.0013324435,0.9997978061,1.0013324435,1665368.71,100057156.66,0.9784597562126812,1.021540243787319,145811177.25,145732288.66
2024-05-21,1.0005413253,1.0007225232,0.9995748399,1.0004171801,0,0,0,0,0.9997978061,1.0013324435,0.9997978061,1.0013324435,0.9997978061,1.0013324435,4355429.35,103274426.55999999,0.9786857983980595,1.0213142016019405,145793085.28,145732288.66
2024-05-22,1.0004171801,1.0029809521,1.0000030829,1.0013324435,0,0,0,0,0.9997978061,1.0008151966,0.9997978061,1.0008151966,0.999717742,1.0008151966,5965769.46,106990999.99999999,0.9789355115018675,1.0210644884981324,145926468.7,145732288.66
2024-05-23,1.0013324435,1.0015766884,0.9993937557,0.9997978061,0,0,0,0,1.0003756196,1.0008151966,1.0001376553,1.0008151966,0.999717742,1.0008151966,2409461.59,107039773.42999999,0.9789387113823333,1.0210612886176667,145702822.48,145732288.66
2024-05-24,0.9997978061,1.0014931373,0.999789197,1.0008151966,0,0,0,0,1.0003215738,1.0004183268,0.999717742,1.0004183268,0.999717742,1.0005066743,2829279.62,108004385.36999999,0.9790016000465264,1.0209983999534737,145851090.33,145732288.66
2024-05-25,1.0008152048,1.0014040771,1.000074862,1.0003756196,0,0,0,0,1.0001376553,1.0004183268,0.999717742,1.0005066743,0.999717742,1.0005066743,2408697.74,108507655.02999999,0.9790341146130549,1.0209658853869452,145787028.56,145732288.66
2024-05-26,1.0003756196,1.0013359103,0.9999415693,1.0004183268,0,0,0,0,0.999717742,1.0003215738,0.999717742,1.0005066743,0.999717742,1.0005066743,1731414.23,107485143.31,0.9789678411416755,1.0210321588583247,145793252.39,145732288.66
2024-05-27,1.0004183268,1.0011642929,1.0000147288,1.0003215738,0,0,0,0,0.999717742,1.0005066743,0.999717742,1.0005066743,0.999717742,1.0005066743,2504202.92,102649518.47,0.9786426337874587,1.0213573662125413,145779152.35,145732288.66
2024-05-28,1.0003215738,1.0009335068,0.9997810051,1.0001376553,0,0,0,0,0.999717742,1.0005066743,0.999717742,1.0005066743,0.999717742,1.0012461502,1423042.55,101052151.63999999,0.9785306871303145,1.0214693128696855,145752349.49,145732288.66
2024-05-29,1.0001376553,1.0010199364,0.9996330836,0.999717742,0,0,0,0,0.9998336275,1.0005066743,0.9997908497,1.0005066743,0.9997908497,1.0012461502,1345968.49,100127157.70999998,0.978464777132217,1.021535222867783,145691154.55,145732288.66
2024-05-30,0.999717742,1.0027037879,0.9996668653,1.0005066743,0,0,0,0,0.9997908497,0.999965896,0.9997908497,1.0012461502,0.9997908497,1.0012461502,2837050.32,100642659.75999998,0.9785016086307158,1.0214983913692843,145806127.47,145732288.66
2024-05-31,1.0005066743,1.0018544935,0.9997936703,0.999965896,0,0,0,0,0.9997908497,1.0003621172,0.9997908497,1.0012461502,0.9997908497,1.0012461502,2619441.72,101532008.54999997,0.9785645630511154,1.0214354369488845,145727318.68,145732288.66
2024-06-01,0.9999658965,1.0003919421,0.9996686349,0.9998336275,0,0,0,0,0.9997908497,1.0012461502,0.9997908497,1.0012461502,0.9997908497,1.0012461502,753999,100088462.21999997,0.9784620022248485,1.0215379977751515,145708042.83,145732288.66
2024-06-02,0.9998336275,1.0008293898,0.9994177222,0.9997908497,0,0,0,0,1.0003621172,1.0012461502,0.9998870335,1.0012461502,0.9998824336,1.0012461502,1527672.96,98490224.41999997,0.9783461250550101,1.02165387494499,145701815.52,145732288.66
2024-06-03,0.9997908964,1.00111319,0.9996788417,1.0003621172,0,0,0,0,1.0005303906,1.0012461502,0.9998870335,1.0012461502,0.9998824336,1.0012461502,2761613.58,99443998.91999997,0.9784155755193166,1.0215844244806833,145785060.83,145732288.66
2024-06-04,1.0003621172,1.0028651677,1.0000846607,1.0012461502,0,0,0,0,0.9998870335,1.0012150589,0.9998824336,1.0012150589,0.9996195371,1.0012150589,11652081.47,110207486.75999998,0.9791424656668594,1.0208575343331407,145913892.99,145732288.66
2024-06-05,1.0012461502,1.003265718,0.9999768377,1.0012150589,0,0,0,0,0.9998870335,1.0005303906,0.9998824336,1.0005303906,0.9996195371,1.0005303906,12819240.8,119993543.71999997,0.9797256297387587,1.0202743702612413,145909361.99,145732288.66
2024-06-06,1.0012150589,1.0021652437,1.0001287699,1.0005303906,0,0,0,0,0.9998824336,1.0001411282,0.9996195371,1.0001411282,0.9996195371,1.0001456485,6826949.67,123291912.31999998,0.9799080631839251,1.020091936816075,141881864.31,141806654.12
2024-06-07,1.0005303714,1.0011629192,0.9992965523,0.9998870335,0,0,0,0,0.9998824336,1.0001411282,0.9996195371,1.0001411282,0.9995488764,1.0001456485,1130854.56,118265043.05999997,0.9796273338411547,1.0203726661588453,140716376.63,140732274.66
2024-06-08,0.9998273374,1.0008825926,0.9997399799,1.0001411282,0,0,0,0,0.9996195371,0.9999967033,0.9996195371,1.0001456485,0.9995488764,1.0001456485,1756917.7,114747801.10999997,0.9794212712529878,1.020578728747012,140752135.96,140732274.66
2024-06-09,1.0001513706,1.0007501835,0.9996916906,0.9998824336,0,0,0,0,0.9996195371,0.9999967033,0.9995488764,1.0001456485,0.9995488764,1.0001456485,471301.29,109391977.58,0.9790907634699487,1.0209092365300514,140715729.28,140732274.66
2024-06-10,0.9998844479,1.0016617909,0.9996866056,0.9999967033,0,0,0,0,0.9996195371,1.0001456485,0.9995488764,1.0001456485,0.9995488764,1.0004352189,5514642.91,112986504.22,0.9793148912081578,1.0206851087918423,135768703.08,135769150.66
2024-06-11,1.0000218096,1.0011751041,0.9993805754,0.9996195371,0,0,0,0,0.9995488764,1.0001456485,0.9995488764,1.0001456485,0.9995488764,1.0004352189,5252548.3,117564414.45,0.9795869434686237,1.0204130565313763,135717495.54,135769150.66
2024-06-12,0.9996266764,1.0010410782,0.9995317655,0.9999084141,0,0,0,0,0.9995488764,1.0001456485,0.9995488764,1.0004352189,0.9995488764,1.0004352189,1918582.55,114702249.33999999,0.9794185474660764,1.0205814525339236,135756716.12,135769150.66
2024-06-13,0.9999454248,1.0225647721,0.9959797807,1.0001456485,0,0,0,0,0.9995488764,0.9995993054,0.9995488764,1.0004352189,0.9995488764,1.0004352189,4054659.5,114169947.92,0.9793866109995645,1.0206133890004354,135788925.24,135769150.66
2024-06-14,1.0001508452,1.0004533255,0.9991287819,0.9995488764,0,0,0,0,0.9995872016,1.0004352189,0.9995872016,1.0004352189,0.9995872016,1.0004352189,819846.37,102319239.63000001,0.9786196784764152,1.0213803215235848,136338806.38,136400339.79
2024-06-15,0.9995543641,1.0001869698,0.9993172612,0.9995872016,0,0,0,0,0.9995993054,1.0004352189,0.9995993054,1.0004352189,0.9995679121,1.0004352189,461990.76,98805070.74000001,0.9783691498424364,1.0216308501575637,136344033.95,136400339.79
