date,open,high,low,close,depeg_1d,depeg_3d,depeg_5d,depeg_7d,volume,V_monthly,ThreshD,ThreshU,marketCap,circulatingSupply,WLUNA_close,log_return,close_lag1d,close_lag7d,abs_peg_deviation,intraday_range,volatility_3d,volatility_7d,volatility_30d,ma_7d,ma_30d,dist_from_ma_7d,ema_7d,rsi_14,bb_pctb,dist_from_lower_band
2024-11-25,1.0000356817,1.0003339463,0.9987992378,0.9996744804,0,0,0,0,1229580.43,57144627.02,0.9740377975291116,1.0259622024708883,110063191.28,110099030.67,1.177144413e-4,-3.6125365642879735e-4,1.0000356817,0.9997607971,3.25519600000046e-4,0.00153520824037236,6.294082829044809e-4,0.0010101790377424831,5.782305943572029e-4,0.9999257041142845,0.999996540533333,-2.51242380559736e-4,0.9998119528536046,47.82163799584153,0.38088818321670587,8.125084265434305e-4
2024-11-26,0.9996744804,1.0005944069,0.9992363845,0.9995906865,0,0,0,0,2324521.35,58751662.34,0.9742767040959144,1.0257232959040856,110053965.65,110099030.67,1.1651228443e-4,-8.382469863058936e-5,0.9996744804,1.0011263501,4.093134999999526e-4,0.0013585784845144577,4.750363923403319e-4,8.094366283801005e-4,5.76469171567994e-4,0.9997063235999988,1.0000055100899996,-1.1567106986211468e-4,0.9997566362652034,47.2012100591164,0.35866779178453356,6.759428262186584e-4
2024-11-27,0.9995906865,1.0002669845,0.9990535673,0.9994317459,0,0,0,0,1282525.73,58630527.42999999,0.9742590008857862,1.0257409991142137,110036466.44,110099030.67,1.2216629801e-4,-1.590183259166786e-4,0.9995906865,0.9993587979,5.68254100000054e-4,0.0012141071213496682,1.4348056611540643e-4,4.415083554954492e-4,5.738191081944391e-4,0.9997167447428559,0.999997914373333,-2.8507959314939656e-4,0.9996754136739026,45.982592373153054,0.28325295162356673,4.567532476007171e-4
2024-11-28,0.9994317459,1.0039085893,0.9991267453,0.9998848443,0,0,0,0,3040921.9,60428636.809999995,0.974516891641962,1.025483108358038,110086352.15,110099030.67,1.2128082443e-4,4.532532866259791e-4,0.9994317459,0.9997046324,1.1515569999998032e-4,0.004782394720011583,3.3391200721080206e-4,4.5669509395062947e-4,5.752386611252393e-4,0.9997424892999988,0.9999921377899995,1.4239166737920083e-4,0.9997277713304269,49.949610371565605,0.5656456545994516,9.109242318315407e-4
2024-11-29,0.9998848443,1.005946369,0.9997411984,0.9999519801,0,0,0,0,4361377.05,63993805.94999999,0.9749991934310316,1.0250008065689686,103110766.07,103115717.67,1.2490371213e-4,6.714127793430927e-5,0.9998848443,1.000108553,4.80199000000292e-5,0.006205468585980873,3.095984434703385e-4,4.269831192485168e-4,5.64821910466994e-4,0.9997201217428558,0.9999693196433329,2.3192326742399908e-4,0.9997838235228201,50.52933863307772,0.6120983449304942,9.767183463812066e-4
2024-11-30,0.9999519801,1.0005466264,0.9995885613,0.9999245614,0,0,0,0,1956653.63,64883752.31999999,0.9751140238407991,1.0248859761592009,103107938.77,103115717.67,1.3418294244e-4,-2.7420392641944462e-5,0.9999519801,0.9994714333,7.543860000003288e-5,9.581373805426675e-4,2.546473308777752e-4,3.3234002634673635e-4,5.505614439141332e-4,0.9997848543285702,0.9999686309066663,1.3973713526953117e-4,0.9998190079921151,50.27322591901814,0.5891875819401422,9.43414570471586e-4
2024-12-01,0.9999245614,1.0002200602,0.9994884643,0.9997878418,0,0,0,0,1287712.97,65202124.68999999,0.9751545947985156,1.0248454052014844,103093840.83,103115717.67,1.3211869829e-4,-1.3673926310018626e-4,0.9999245614,1.0000356817,2.1215819999997887e-4,7.317511470061339e-4,1.0202924416799692e-4,2.5279672841793205e-4,5.508950606962613e-4,0.9997494486285702,0.9999607608733331,3.8402793302368867e-5,0.9998112164440863,48.941146058653544,0.506935131523883,8.100742461224065e-4
2024-12-02,0.9997878418,1.002019246,0.9993966419,0.9998894775,0,0,0,0,3525386.05,68111344.80999999,0.9755134923895676,1.0244865076104324,103105702.87,103115717.67,1.4265111297e-4,1.0165210067298442e-4,0.9997878418,0.9996744804,1.1052249999998764e-4,0.002622893988800803,1.1933200624757691e-4,2.103315957631295e-4,5.499172907444776e-4,0.9997801624999987,0.999949636793333,1.0933903682183846e-4,0.9998307817080647,50.001738670706295,0.5722334120869459,9.124611105229046e-4
2024-12-03,0.999902878,1.0074494812,0.9996129,1.0014886126,0,0,0,0,3813129.32,71486529.45999998,0.9759050925656028,1.0240949074343972,103269217.03,103115717.67,1.6256406759e-4,0.0015980343226713858,0.9998894775,0.9995906865,0.0014886125999999944,0.007824932906281636,9.403394414186527e-4,6.197708232754094e-4,6.211794453759714e-4,1.0000512947999987,1.000000056293333,0.001437244076853865,1.0002452394310486,63.01811586489249,1.2362205525808974,0.002726178516353672
2024-12-04,1.0014886126,1.0033050547,1.0002716642,1.0012262581,0,0,0,0,5060017.4,74531035.19999999,0.9762377470018668,1.0237622529981332,97165703.31,97046698.95,1.6327228773e-4,-2.6199885499336077e-4,1.0014886126,0.9994317459,0.0012262580999999884,0.003029675336078718,9.858266576739487e-4,6.327650178346376e-4,6.142958827570828e-4,1.000307653685713,1.0000212309666663,9.183218891731636e-4,1.0004904940982864,60.2469755398238,1.0117569043381058,0.002540853302337958
2024-12-05,1.0012262586,1.0050000177,0.9995526016,1.0013637225,0,0,0,0,5339095.78,77423997.71,0.9765374720658998,1.0234625279341,97179043.72,97046698.95,1.6750807451e-4,1.3728661538066645e-4,1.0012262581,0.9998848443,0.001363722500000053,0.005439997453073292,9.79194922135911e-4,6.276204845003682e-4,6.123988799615715e-4,1.0005189219999988,1.0000368444233332,8.443623418061078e-4,1.0007088011987149,61.20948510595899,0.9814486768269097,0.002694392374889903
2024-12-06,1.0004008722,1.0044814437,0.9993708962,1.0000186057,0,0,0,0,3113582.24,75475577.43999998,0.9763372879668882,1.0236627120331117,97048504.58,97046698.95,1.7050571351e-4,-0.0013441879480810576,1.0013637225,0.9999519801,1.8605700000007275e-5,0.005110452416455537,7.665212545687482e-4,8.638281510474691e-4,6.602186226768078e-4,1.0005284399428558,1.0000034225499996,-5.095649683730095e-4,1.0005362523240362,48.76681217649926,0.4757867990531288,0.0012562220935627673
2024-12-07,1.0000186058,1.0012357472,0.9994622874,0.9996255595,0,0,0,0,1489238.75,73777570.08999999,0.9761571289008354,1.0238428710991645,97010360.74,97046698.95,1.6413314875e-4,-3.9311614726464123e-4,1.0000186057,0.9999245614,3.744405000000173e-4,0.0017741241039165205,7.506254662073558e-4,8.773862272167735e-4,6.634604731851531e-4,1.000485725385713,0.9999593144133331,-8.597482841459829e-4,1.000308579118027,45.83484556860108,0.3325321696795201,8.860628172389539e-4
2024-12-08,0.9999892145,1.0001150527,0.999377888,0.9997452392,0,0,0,0,1103299.86,70674256.60999998,0.9758131348288928,1.0241868651711072,97021975.26,97046698.95,1.6225638876e-4,1.1971736330335588e-4,0.9996255595,0.9997878418,2.547607999999757e-4,7.373525485251035e-4,7.428048802309139e-4,8.781602215890969e-4,6.372202996993034e-4,1.0004796392999986,0.9999535525666664,-7.340480217192861e-4,1.0001677441385204,46.88206433102029,0.37786771611501085,0.0010074569671846322
2024-12-09,0.9997444087,1.0041971113,0.9992786978,0.9999787506,0,0,0,0,4182633.06,73580640.88,0.976135877046686,1.023864122953314,97044636.77,97046698.95,1.2931650835e-4,2.3354363127355292e-4,0.9997452392,0.9998894775,2.1249400000034058e-5,0.004918518015556605,3.338305725162236e-4,8.822624755270981e-4,6.380828769025789e-4,1.0004923925999987,0.9999504804099998,-5.133892109503129e-4,1.0001204957538903,48.955720674427106,0.4861068908846315,0.0012023858797153098
2024-12-10,0.9999787506,1.0014070404,0.9993370921,1.0008365486,0,0,0,0,2600663.5,74489751.44,0.9762333579686672,1.023766642031333,93555891.59,93477692.95,1.2425594072e-4,8.57448514011914e-4,0.9999787506,1.0014886126,8.365485999999311e-4,0.0020682181350146164,3.9716935361601197e-4,6.82198077980215e-4,6.539587736494348e-4,1.0003992405999986,0.9999866195266665,4.371334785690385e-4,1.0002995089654176,55.7843458599974,0.8005121643734641,0.0019990911012177357
2024-12-11,1.0008365486,1.0021773727,0.9994897264,0.9998896273,0,0,0,0,2882166.3,74561398.99,0.976240973023342,1.023759026976658,93467377.57,93477694.95,1.3446864481e-4,-9.465776797548929e-4,1.0008365486,1.0012262581,1.1037270000002763e-4,0.002687942975523723,9.161926761736145e-4,7.555781226338211e-4,6.776814329046348e-4,1.0002082933428558,0.9999865939799998,-3.1859968066327935e-4,1.0001970385490633,48.12988566976455,0.41656269349779673,0.0010325503395003186
2024-12-12,0.9998896273,1.0019188698,0.9995042133,1.000173261,0,0,0,0,1637072.05,68994556.13999999,0.9756184267822682,1.024381573217732,93493890.99,93477694.95,1.3443058689e-4,2.8362478356109064e-4,0.9998896273,1.0013637225,1.7326100000003564e-4,0.0024142382066739076,9.21699723533824e-4,7.680907631020837e-4,6.796234331219351e-4,1.0000382274142843,0.9999944825933331,1.3502842392825864e-4,1.0001910941617975,50.32844702672918,0.5298019202021647,0.0013137400166192044
2024-12-13,1.000173261,1.0007117433,0.9995971518,1.0001465224,0,0,0,0,1170249.48,67447752.75999999,0.9754334499313062,1.0245665500686938,93491391.53,93477694.95,1.3392025452e-4,-2.673432540498158e-5,1.000173261,1.0000186057,1.4652239999990435e-4,0.0011144282113037807,6.397698380158062e-4,5.676652534634727e-4,6.771645593001337e-4,1.00005650122857,1.000011512593333,9.001608541044923e-5,1.000179951221348,50.11280390733746,0.5055386668083381,0.0012172638803184543
2024-12-14,1.0001465224,1.0011356598,1.0000720737,1.0003310679,0,0,0,0,1344295.15,65946833.22999999,0.975248471799956,1.024751528200044,93508642.42,93477694.95,1.2896131317e-4,1.8450144247381676e-4,1.0001465224,0.9996255595,3.3106789999992614e-4,0.0010632340973203164,1.585185388200509e-4,5.391647170029233e-4,6.777773838628588e-4,1.0001572881428558,1.0000321327899997,1.7375242794745717e-4,1.000217730391011,51.65253631381987,0.5759837918376705,0.0013894172877781327
2024-12-15,1.0003310679,1.0012306528,0.9992422754,0.9997815386,0,0,0,0,460571.25,65353186.97999999,0.9751737527488844,1.0248262472511154,93457273.69,93477694.95,1.3392519707e-4,-5.494983752830391e-4,1.0003310679,0.9997452392,2.1846140000003622e-4,0.001988811878627249,3.778576746923263e-4,5.919921945014533e-4,6.821475036869382e-4,1.0001624737714272,1.0000467207266663,-3.808732895074503e-4,1.0001086824432581,47.0006207240799,0.34469118133096627,8.259964620880828e-4
2024-12-16,0.9997815386,1.0051521719,0.9994685461,1.0001838674,0,0,0,0,1431037.33,65931422.54999999,0.975246543492477,1.024753456507523,93494882.45,93477694.95,1.30951503e-4,4.0233576462904235e-4,0.9997815386,0.9999787506,1.8386740000009283e-4,0.005682580958613886,4.986975961238261e-4,6.061131463307178e-4,6.85397840973628e-4,1.0001917761714272,1.0000780373533331,-7.907255003998624e-6,1.0001274786824434,50.5145472324592,0.5003794317211275,0.00116928224332012
2024-12-17,1.0001838674,1.0009012494,0.9994061492,1.0002706103,0,0,0,0,1123338.58,65042887.71999999,0.9751343359458524,1.0248656640541476,93502990.98,93477694.95,1.2499369888e-4,8.672319317574202e-5,1.0001838674,1.0008365486,2.706103000000848e-4,0.0014946957199428053,4.848328594016856e-4,4.893612708420993e-4,6.76889119816418e-4,1.0001109278428557,1.0000920551699999,1.5966474587853183e-4,1.0001632615868326,51.264790704843506,0.5205311016762653,0.0011593060758307674
2024-12-18,1.0002339137,1.0048315784,0.9988070263,1.0000033219,0,0,0,0,2749463.5,66382906.18999999,0.975302788961426,1.024697211038574,93478005.48,93477694.95,1.1385574705e-4,-2.6725179715468317e-4,1.0002706103,0.9998896273,3.3218999999640175e-6,0.0060245320871068295,3.3497688774358336e-4,3.3068581674878915e-4,6.78603293334107e-4,1.0001271699285699,1.00010013933,-1.238322808275987e-4,1.0001232766651245,48.80919330744514,0.39715937354172665,8.794538042914497e-4
2024-12-19,1.0000033219,1.0008279732,0.9993433454,0.9998878279,0,0,0,0,1530823.15,66440311.55999999,0.9753099039243144,1.0246900960756855,93467209.37,93477694.95,1.0327885925e-4,-1.1550028624304427e-4,1.0000033219,1.000173261,1.1217210000002975e-4,0.001484794352500615,1.7758619994790798e-4,3.107047461505369e-4,6.285097325233003e-4,1.000086393771427,1.0000588552566665,-1.9854871805451632e-4,1.0000644144738433,47.74497760004295,0.3469283803365857,7.708480415401718e-4
2024-12-20,0.9998878279,1.0054437682,0.999438897,0.9999200756,0,0,0,0,1972421.5,67265491.19,0.9754112815559498,1.02458871844405,93470223.8,93477694.95,1.096314096e-4,3.225079763545284e-5,0.9998878279,1.0001465224,7.992440000004208e-5,0.006005351174089307,1.4975575010510745e-4,3.1194636742890215e-4,5.37381700888243e-4,1.00005404422857,1.0000775645133333,-1.339613887300461e-4,1.0000283297553825,48.085340371335384,0.3615880289584696,8.036089713408155e-4
2024-12-21,0.9999200756,1.0049391643,0.9996486317,1.000081465,0,0,0,0,1653754.27,67158941.07999998,0.9753982847938693,1.0246017152061306,93485310.11,93477694.95,1.0823309013e-4,1.6138927603223026e-4,0.9999200756,1.0003310679,8.14650000000583e-5,0.005290101641869865,1.3854900401837297e-4,3.0938038520125284e-4,5.345543038090163e-4,1.000018386671427,1.0000901255999999,6.30771687939302e-5,1.0000416135665369,49.846020083563126,0.42654454663238767,9.335658174337548e-4
2024-12-22,1.000081465,1.0005235903,0.9994259201,0.9997496113,0,0,0,0,640861.25,66357007.629999995,0.9752995763441514,1.0247004236558486,93454289.19,93477694.95,1.0813331769e-4,-3.318817343913355e-4,1.000081465,0.9997815386,2.503887000000482e-4,0.001097945113049595,2.5579468889689656e-4,2.5535766643584336e-4,5.328551315984656e-4,1.0000138256285698,1.0000781608766665,-2.642106756911566e-4,0.9999686129999027,46.36402748082373,0.28024648965185245,6.196771163123685e-4
2024-12-23,0.9997496113,1.001005334,0.9992512789,0.9998922876,0,0,0,0,941344.97,66239347.69999999,0.9752849600013505,1.0247150399986495,93467626.25,93477694.95,1.1721513475e-4,1.427018510872126e-4,0.9997496113,1.0001838674,1.0771239999995963e-4,0.0017542440538372648,2.7955175107692066e-4,1.9905445338889755e-4,5.201711397222102e-4,0.999972171371427,1.0000921893533332,-7.988599454465103e-5,0.999949531649927,48.04445250119519,0.3604005189482557,6.795172689555472e-4
2024-12-24,0.9998922876,1.0023057669,0.9995655472,1.0000506775,0,0,0,0,1274256.7,66521994.49999999,0.9753200137918888,1.0246799862081113,93482432.17,93477694.95,1.2047444833e-4,1.583944173360401e-4,0.9998922876,1.0002706103,5.067749999998483e-5,0.0027400808395531885,2.786415083919817e-4,2.083829424038445e-4,5.105513641699119e-4,0.9999407523999985,1.0000926892133333,1.0993161318576334e-4,0.9999748181124453,49.920247956204705,0.4712112362299824,7.506963101937695e-4
2024-12-25,1.0000506775,1.0016823818,0.9996584494,1.0007801472,0,0,0,0,1166827.82,66459241.88999999,0.9753122483991016,1.0246877516008983,93550621.31,93477694.95,1.1646617905e-4,7.29166827415394e-4,1.0000506775,1.0000033219,7.801471999999698e-4,0.002022354665670154,3.3415778937573846e-4,3.2699861321179954e-4,5.225822576284434e-4,1.0000517274428555,1.0001295447733332,7.283820798020284e-4,1.000176150384334,57.525985288005415,1.0704478696513076,0.0013383494258824185
2024-12-26,1.0007801472,1.0025905154,0.9995410001,1.0006938807,0,0,0,0,3253363.73,67388084.27,0.9754262012882042,1.0245737987117958,93542415.25,93477694.95,1.0983801048e-4,-8.620296726392603e-5,1.0007801472,0.9998878279,6.938807000000935e-4,0.003047400767422403,4.184170421035959e-4,3.2378917477265593e-4,5.226013748085356e-4,1.0001668778428556,1.0001663179133333,5.26914926718126e-4,1.0003055829632506,56.434436997309476,0.9333937413650556,0.0012774196830658364
2024-12-27,1.0006923609,1.00369031,0.9997340277,1.0004130853,0,0,0,0,3168034.35,69273592.88999999,0.9756512074802224,1.0243487925197776,93516309.21,93477694.95,1.1324153759e-4,-2.8064007233395797e-4,1.0006938807,0.9999200756,4.1308529999994903e-4,0.003954648692758471,5.357772647728421e-4,3.570265092043514e-4,5.246403111881823e-4,1.0002373077999984,1.0001990292266665,1.7573579652627362e-4,1.000332458547438,52.914870920503475,0.7068920749970541,9.319306694720367e-4
2024-12-28,1.0004130853,1.0005828945,0.9995092998,0.9996726209,0,0,0,0,1739378.55,67972049.53999999,0.9754967770514068,1.0245032229485933,93447092.31,93477694.95,1.1496235231e-4,-7.404327039926873e-4,1.0004130853,1.000081465,3.273791000000248e-4,0.001073946287568975,3.359641846923218e-4,4.650856199619426e-4,5.367713892528341e-4,1.0001789014999984,1.0001919551133331,-5.061900418406958e-4,1.0001674991355785,44.953196982650525,0.15291025423801877,2.046202717273425e-4
2024-12-29,0.9996726209,1.0003911203,0.9993163918,0.9997179779,0,0,0,0,2480994.03,66091666.51999999,0.975266565190815,1.024733434809185,93451332.18,93477694.95,1.1032496118e-4,4.5370824525290974e-5,0.9996726209,0.9997496113,2.8202209999994565e-4,0.0010750316826927302,3.9479521156120446e-4,4.4971893913351964e-4,5.366823013827533e-4,1.0001743824428555,1.00018415504,-4.563249677928289e-4,1.0000551188266837,45.494193215039964,0.2065589586335837,2.8582925777678454e-4
2024-12-30,0.9997179779,1.0020102214,0.9992829898,1.0004938308,0,0,0,0,2660876.39,66795889.27999999,0.9753537932151508,1.024646206784849,93523857.12,93477694.95,1.0880247262e-4,7.757707814099236e-4,0.9997179779,0.9998922876,4.938307999999836e-4,0.0027258854737957578,7.582704323651516e-4,5.390437137890926e-4,5.55378262297333e-4,1.0002603171857127,1.0002031306866666,2.334528425002944e-4,1.000164796820013,53.84943319023146,0.8065418974431408,0.0010192056466871919
2024-12-31,1.0004938308,1.0028971503,0.9996772962,0.9997588567,0,0,0,0,2750458.22,68258634.52999999,0.9755311175497428,1.024468882450257,93541553.74,93564116.1,1.0789429646e-4,-7.348812854195169e-4,1.0004938308,1.0000506775,2.4114330000002404e-4,0.0032206307335230825,7.55463116142063e-4,6.188532446551835e-4,5.716590498958702e-4,1.0002186284999983,1.0002021645166665,-4.596713027509303e-4,1.0000633117900097,46.56706906063353,0.23485762728751472,3.0245426352728134e-4
2025-01-01,0.9997588567,1.0004237153,0.9994860198,0.9996761291,0,0,0,0,1017794.99,65751043.47,0.9752239282423776,1.0247760717576226,93533813.41,93564116.1,1.1193505018e-4,-8.275097778588037e-5,0.9997588567,1.0007801472,3.238708999999673e-4,9.379992906744721e-4,7.576722264236979e-4,5.181963174507588e-4,5.71508973346678e-4,1.0000609116285697,1.0001950529033334,-3.847590922667435e-4,0.9999665161175073,45.81601424881258,0.20193065660050533,2.7056365315079097e-4
2025-01-02,0.9996761291,1.0025673701,0.9994763227,0.9999892562,0,0,0,0,4205093.45,66143007.6,0.9752729663207248,1.024727033679275,93563110.87,93564116.1,1.142433717e-4,3.1317949979142896e-4,0.9996761291,1.0006938807,1.0743799999990422e-5,0.003091080609951848,5.292236910018803e-4,5.484794665114687e-4,4.893032782747424e-4,0.9999602509857126,1.0001450743566667,2.900636726189872e-5,0.9999722011381305,49.15847424291865,0.44165379313942954,5.919203294988239e-4
2025-01-03,0.9999892562,1.001598483,0.9996312556,0.9998950462,0,0,0,0,1466052.54,62549042.74,0.9748081664875908,1.0251918335124093,93554296.2,93564116.1,1.1867716747e-4,-9.421545032036691e-5,0.9999892562,1.0004130853,1.049537999999739e-4,0.0019674338896629624,2.3197091146006608e-4,5.427782859082118e-4,4.8775229659226983e-4,0.9998862453999983,1.0001007006266667,8.801801247142696e-6,0.9999529124035977,48.1951779500011,0.3862702597740451,5.116737605785145e-4
