"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_pax","close_usdc","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-07-22,1.00020839,1.00062391,0.99969938,1.00021732,0,0,0,0,45353041838.52,1489499035567.43,0.995,1.005,61910483687.92,61897032357.36,-4.85082813789114e-05,1.00026584,0.99994688,0.000217319999999965,0.000924329124794634,0.000140770964492521,0.000297351214447825,0.000499725882943543,1.00034550428571,1.00021197666667,-0.000128140012790782,1.00026114014621,49.3864854314255,0.538998542883077,0.000697769899856549,21,"Extreme Fear",-8.34956267915869e-05,0.000157526543797453,-0.000111311074525726,-4.85071048712374e-05,-0.000435968956971494,-7.6396494950691e-05,-0.000172952084251598,0.000124108433093985,8.42495421045078e-05,0.000212892516078508,-0.00011276118557149,0.000270454366535933,5.1971871079707e-05,-0.00115104459375675,-0.000196840432036832,-0.000784054252190744,0.000555147153072688,0.00049427029737619,1.01682091096377,1.00208283,1.00019058,1.00029236,1.00141956,7.34672402,1.24887514601296e+48,"USDT",9.47206405725126,9.38048586079775,0.707946399518175,0.935645197600941,0.937200487665252,0.692184402352973,8.13318910477987e-06,0.00252165119616698,0.0413417049678471,2579,0.752256537439874,0.763460830140122,0.00529819954328942,0.00529819954328942,0,0,0
2021-07-23,1.00026468,1.00080269,0.9998581,1.00032575,0,0,0,0,48879632451.03,1459927460848.69,0.995,1.005,61830467019.55,61810332357.36,0.000108400565558709,1.00021732,1.00037287,0.000325750000000014,0.00094428240000822,8.59818957843639e-05,0.000248655468895399,0.000498371299181518,1.00033877285714,1.000197974,-1.30184468464521e-05,1.00027729260965,50.6486529562371,0.60923376985374,0.000783517181949307,23,"Extreme Fear",5.62782721707102e-05,0.000178668526919304,0.000158767728754564,0.000108406441112266,0.000154032959333615,0.000275874705069125,-0.000146739289781761,2.8901420902157e-05,0.000310884359748429,0.000313736645527594,-8.90947050913898e-05,-4.71024369144148e-05,-0.000696500071406343,-0.000338902979575487,-0.000532142225068292,-0.000419766925234197,0.000567096784267861,0.000524536014781404,1.08652758991417,1.00168857,1.00008094,1.00006508,1.00096689,7.92591975,1.24887514601296e+48,"USDT",9.63639261451642,9.41324045142378,0.70177882979471,0.928138373721506,0.935495085351626,0.689074316925457,0.000601130124634312,0.0026075269282576,1.88086314531774,2532,0.744617679294736,0.759622041339667,0.0042200015625549,0.0042200015625549,0,0,0
2021-07-24,1.00029462,1.00112545,1.00003388,1.00069813,0,0,0,0,51306998692.22,1456599223047.15,0.995,1.005,61853483878.38,61810332357.36,0.000372189465623651,1.00032575,1.00055176,0.000698129999999964,0.00109080847388017,0.000212599609743212,0.000281303625120777,0.000490638026084308,1.00035968285714,1.00021628566667,0.000338325452991558,1.00038250195724,54.8159743977746,0.880222833607216,0.00104892155723363,22,"Extreme Fear",2.99320775778238e-05,0.00032250113156668,0.000175804946721899,0.000372258736716465,2.709209154717e-06,0.000658832779686507,0.000223252268351885,0.000432175110568608,-7.17836963000592e-05,0.000217302700013504,-6.45973941415347e-06,0.000146289283424929,-0.000430677496101962,0.000141151084748395,0.000125531503706879,0.000549268279865326,0.00065517487695163,0.000545629576553249,1.13013420813382,1.0014113,1.00021513,1.00023272,1.00157183,8.48632267,1.24887514601296e+48,"USDT",9.28954920018155,9.41756828878204,0.674981641712712,0.940358992590394,0.936078546216534,0.699654788877719,6.68203534796699e-05,0.00261583005721099,0.0910317524851375,2422,0.76075312053146,0.761618140989299,0.00395870373706918,0.00395870563038654,-1.89331735966219e-09,-2.7047390852317e-10,1.89331727893995e-09
2021-07-25,1.00069195,1.00078035,0.99920616,1.0001628,0,0,0,0,45864253743.97,1436026666311.6,0.995,1.005,61820395074.48,61810332357.36,-0.00053509967109347,1.00069813,1.0006207,0.000162800000000018,0.00157393376358343,0.000466699531457122,0.000348688472680183,0.000497641077228677,1.00029426857143,1.00022688033333,-0.000131429895740987,1.00032757646793,48.4783598082448,0.4491536377055,0.000505129192093043,27,"Fear",0.000397212973113835,-0.000344712043830147,-0.000827691957796446,-0.0005349565307971,0.00048345925192643,0.000156342456378077,-0.000493368316383343,-5.4508154287857e-05,0.000133475467298987,1.12513467019445e-05,-0.00035683599442332,-0.00045761595777502,0.000598524115803212,0.000197065077558739,0.000253675661836868,0.000317889285554846,0.000945404014326999,0.000591988152451705,1.011753470521,1.00134601,0.99977669,0.99958723,1.00168103,8.25388766,1.24887514601296e+48,"USDT",8.98295491184307,9.40407493432676,0.676502104001079,0.932190087560714,0.93511737860275,0.688741281711172,3.75474035970413e-05,0.000122079852015795,0.203003595903696,2096,0.763155975769236,0.761991168532523,0.00332234338485583,0.00332234338485583,0,-2.7047390852317e-10,0
2021-07-26,1.00018364,1.00074174,0.99976381,1.00025354,0,0,0,0,92450192578.17,1468153025209.65,0.995,1.005,61826003587.49,61810332357.36,9.07211146479294e-05,1.0001628,1.0000932,0.000253540000000108,0.000977682118475697,0.000464408165674671,0.00028458531915903,0.00042710243877,1.00031717428571,1.00019486166667,-6.36141089545291e-05,1.00030906735095,49.5432380155519,0.522726250914583,0.000584510471295963,26,"Fear",-0.000507958518103466,-3.85798941796269e-05,0.000558093036576232,9.0725229932656e-05,-8.10185560085723e-05,-6.09011152837215e-05,-9.43033816497975e-05,-7.2186485252335e-05,-0.000460703012410125,4.13510393861463e-05,-0.000108513856134246,0.000160325057704714,0.000328487564999286,-0.000578316148464628,7.78744556941121e-05,-0.000959395198289756,0.000587158446418153,0.000603648947083185,1.950374496709,1.00069803,0.99991482,1.00010799,1.00030473,8.51987709,1.24887514601296e+48,"USDT",8.86586184700671,9.27537058855003,0.686602805514667,0.941708399909326,0.935717991687169,0.698185636680885,0,0.000122079852015795,0,2971,0.824287353238089,0.772742198709303,0.00978222288781895,0.00978222288781895,0,-2.7047390852317e-10,0
2021-07-27,1.00010396,1.00070238,0.99993938,1.00013227,0,0,0,0,67906963431.41,1482901243171.8,0.995,1.005,61793762522.81,61785589987.92,-0.000121246611071229,1.00025354,1.00029684,0.000132269999999934,0.000762899091337036,0.00031829135706726,0.000276581673328089,0.000415220944759395,1.00029366428571,1.00017787966667,-0.000161346903891095,1.00026486801321,48.1120285064849,0.434526790354117,0.000445203753824061,32,"Fear",-7.96653702514334e-05,-3.93308267527193e-05,0.000175611477674926,-0.00012123926099794,-0.000190603844295514,-0.00042259439114257,-9.44967984483549e-05,-0.000565465231757782,-6.6692621796225e-06,0.000175617507527251,-6.54596831749841e-05,-0.000164521163537957,-0.00115492440257852,-0.00129477079505044,-0.000583884295699174,-0.000509133273904099,0.000458081232062456,0.000616721878022596,1.40658024452166,1.00204053,1.00007836,1.00001917,1.0007095,9.50780282,1.24887514601296e+48,"USDT",9.45873377319289,9.27189364674617,0.726030204529282,0.935597119594702,0.935855373097068,0.689844203106382,7.22642559310888e-06,0.000116221397059978,0.0697725396690575,2944,0.811153323658954,0.779844504565934,0.00606679358578508,0.00606679358578508,0,-2.7047390852317e-10,0
2021-07-28,1.00008539,1.0006515,0.9998341,1.00011706,0,0,0,0,64211172841.71,1490338603278.63,0.995,1.005,61802823604.28,61795589987.92,-1.52081040819761e-05,1.00013227,1.00026584,0.000117060000000002,0.000817304326355636,0.000105983867555232,0.000276574805400426,0.00039387044747779,1.00027241,1.00018417066667,-0.000155307692631449,1.00022791600991,47.9250284555629,0.405802558931666,0.000401294344886565,50,"Neutral",-1.85680696634178e-05,-5.08442879888668e-05,-0.000105286382460601,-1.52079884393014e-05,-0.000606140581024994,-0.000128749530304096,0.00062843887992043,-4.57325547401046e-05,-0.000206459732339632,0.000185103684301031,2.34344368418627e-05,-0.000148740458836382,-0.000602854837987316,-0.000151867975600276,-4.84756925006485e-05,0.000188743527248568,0.000490779594504743,0.0006265880465706,1.3168478759707,1.00098153,0.99982412,0.99979753,1.00017127,10.96631158,1.24887514601296e+48,"USDT",9.20684254108886,9.27319984929725,0.679737250392672,0.943937149483638,0.936796474351603,0.697540665240397,7.47322716368609e-06,0.000104047246224657,0.0673742710698881,2753,0.769891969016594,0.775159422706992,0.00695457957178829,0.00695457957178829,0,-2.7047390852317e-10,0
2021-07-29,1.00007281,1.00095072,0.99990358,1.00027814,0,0,0,0,49910679855.91,1475380800900.92,0.995,1.005,61814160010.57,61796971748.16,0.000161048177228302,1.00011706,1.00021732,0.000278140000000038,0.00104684882946662,0.000142595458767635,0.000284364210390192,0.000394564405210577,1.00028109857143,1.00019265133333,-2.95774001202093e-06,1.00024047200743,50.135459485168,0.54336307337594,0.000451246725462432,50,"Neutral",-1.25789258854474e-05,0.000299025185091957,6.94915286446683e-05,0.000161061146182264,-0.000110809650915601,0.000208825106065852,0.000139803020075295,2.45937644968797e-05,-0.000135551752370348,0.000326606227108855,0.000204261405063578,6.08067854694543e-05,0.000121865977526227,0.000139706711827392,2.69026663229781e-06,0.000254413965300832,0.000628603209121803,0.000636423229989249,1.02210748293822,1.0014038,0.9999707,1.00020814,1.00032476,11.0441374,1.24887514601296e+48,"USDT",9.17713673336167,9.23106737445588,0.691527209740004,0.949598771052446,0.938789841987532,0.696088508824486,0.0194950328207515,0.00288789005074562,5.2061709297232,2691,0.779890915977361,0.77910719106949,0.00615089379640955,0.00615089379640955,0,-2.7047390852317e-10,0
2021-07-30,1.00029864,1.00122266,0.99989396,1.00028335,0,0,0,0,58525027370.81,1471314621433.86,0.995,1.005,61814962277.26,61797452217.69,5.20853772892242e-06,1.00027814,1.00032575,0.000283349999999905,0.00132832361950248,9.64098103613413e-05,0.000280988131970767,0.000393039771404192,1.00027504142857,1.00019490566667,8.30628685541417e-06,1.00025119150557,50.2090766170471,0.532828309679562,0.000422650949523215,53,"Neutral",0.000225813558514787,0.000271681706767712,-9.62092764988748e-06,5.20855129340996e-06,0.000194659763171134,0.000519914822227315,-4.54227535273926e-05,0.000151060019291218,3.39510138457659e-05,0.00041963316465511,3.58650892561641e-05,-4.23861926978377e-05,0.000245176895294953,0.000588167031522053,0.000187695122303451,6.76154140028765e-05,0.000797520525858589,0.00067078652343227,1.17598526240429,1.001834,0.99995281,0.9998427,1.0010875,10.8453772,1.24887514601296e+48,"USDT",9.4348102036368,9.20226988718736,0.707082905964514,0.93972335889783,0.940444839869864,0.687881458742732,0,0.002802014318655,0,2952,0.780335121057631,0.784209682749904,0.00606150818517277,0.00606150818517277,0,-2.7047390852317e-10,0
2021-07-31,1.00038547,1.00085361,0.99992953,1.00027195,0,0,0,0,51394668826.52,1468131831971.31,0.995,1.005,61807856352.58,61791052217.69,-1.13968356687211e-05,1.00028335,1.00069813,0.00027194999999991,0.000923828764767526,9.51306243523661e-05,0.000227180410492077,0.00039304423169069,1.00021415857143,1.00019642866667,5.77790546915076e-05,1.00025638112918,50.0350110443844,0.515481985518271,0.000408626125101805,60,"Greed",8.68040768305885e-05,-0.000368599328345187,3.55737722427934e-05,-1.13967707250098e-05,0.000300054378356779,0.000201978411065224,9.5445834463945e-05,0.000154871870698724,9.08232416566298e-05,-0.000271534401607623,-0.00010434646474175,-0.000425882678525695,0.000184282931488347,0.000213153513542241,-6.79301725426876e-05,4.5679664518982e-05,0.0005547494139884,0.000657720599935907,1.01467234344304,1.00117306,0.99972409,0.99984654,1.00110278,10.75721495,1.24887514601296e+48,"USDT",9.1685891519964,9.18498988030377,0.678933039015534,0.943290549579907,0.940863633725509,0.694990078372344,0.000225879045953837,0.00282473698900845,1.18135610185045,2430,0.790011748415326,0.788389486733313,0.00452629706006006,0.00452629706006006,0,0,0
2021-08-01,1.00044934,1.00071985,0.99989583,1.00034083,0,0,0,0,56095370225.53,1478600608155.62,0.995,1.005,61892139970.21,61871052217.69,6.88589023483231e-05,1.00027195,1.0001628,0.00034083000000007,0.000823739244953179,4.23636849721517e-05,9.08037225910455e-05,0.000391470483947669,1.00023959142857,1.00020669933333,0.000101214321344898,1.00027749334688,51.1372643183551,0.597544092193419,0.000475647336960756,60,"Greed",6.38453895176685e-05,-0.000133645918507486,-3.3702375006281e-05,6.88612731769195e-05,0.000376502586846693,-0.000230650715751515,-7.75074732703033e-06,6.26725682518983e-05,-0.000242442242090506,-6.04528256375326e-05,0.00069021792259576,0.000178001021433762,0.000148255369203645,-0.0001099587452373,-9.49608745896323e-05,0.000308109921724594,0.000494722176354142,0.000582989340080358,1.09117838194914,1.00094059,1.00020537,1.00016095,1.00087896,11.92819401,1.24887514601296e+48,"USDT",8.65517242580571,9.13816381086986,0.664743771226444,0.944597462061139,0.942636115796998,0.693786643524133,0.00164905312433506,0.00305495209197103,1.80176304474939,2183,0.82302981319706,0.796942892080145,0.00472480418116425,0.00472480418116425,0,0,0
2021-08-02,1.0003925,1.00072002,0.99996913,1.00054026,0,0,0,0,51732217397.63,1489137835127.91,0.995,1.005,61971514570.16,61938052217.69,0.000199342181459066,1.00034083,1.00025354,0.000540259999999959,0.000750484543220628,0.000106362433023552,0.000110882579413708,0.000392600531186131,1.00028055142857,1.00022616566667,0.000259635730253399,1.00034318501016,54.2820048155851,0.824651031686079,0.000622510218288619,48,"Neutral",-5.68144709856653e-05,1.6987771338303e-07,7.33076364564325e-05,0.0001993620514319,9.38319780180858e-05,-0.000502026192655398,7.51779718721506e-05,0.000256837225172302,0.000208821651991917,-2.17039013483278e-05,0.000205368505987382,0.000286647323437467,0.000346203977679866,4.62388465770226e-05,5.46846782742e-05,0.000584015538999499,0.000450800089500053,0.000565382509460175,0.995611867649866,1.00142138,1.00023006,1.00028556,1.00130607,12.32942823,1.24887514601296e+48,"USDT",9.84989501588013,9.27873997785178,0.75988135000227,0.936651071183508,0.941913640264739,0.688879373332112,0.00679788159038811,0.00402607803345504,1.58649813607497,3403,0.752933523171411,0.786749487784905,0.0056013052554902,0.0056013052554902,0,0,0
2021-08-03,1.00057642,1.00074569,0.99995021,1.00030449,0,0,0,0,53595668066.13,1499666847486.53,0.995,1.005,62008996562.2,61990121093.69,-0.000235670459780806,1.00054026,1.00013227,0.000304489999999991,0.000795237858024681,0.000223233814853678,0.00014265867412295,0.000385415137948209,1.00030515428571,1.00025295266667,-6.64083066419831e-07,1.00033351125762,50.1710477279363,0.501069599154099,0.000370580172867717,48,"Neutral",0.000183847839722913,2.56515303851807e-05,-1.89205840784639e-05,-0.000235642691679362,0.00019087642286519,-0.000107827956977683,2.06814574222997e-05,3.25311531529809e-05,0.000472410888164185,4.3279601273787e-05,1.08306565543065e-05,0.000172197223473307,0.000589717837350135,0.000580574193646514,0.00104894129698874,0.000804011298119072,0.000477568282161491,0.000567681339558838,1.02337553136946,1.0006298,1.00024021,1.00024382,1.00115983,14.71902523,1.24887514601296e+48,"USDT",9.33992505203036,9.26176730339999,0.666914195529993,0.939324498434288,0.942446122956108,0.694519829883424,7.66101539097992e-06,0.00402614011771188,0.00111001677101618,2687,0.774406704279211,0.781499970730656,0.00628149136349183,0.00628149136349183,0,0,0
2021-08-04,1.00028901,1.00039686,0.99977994,1.00009365,0,0,0,0,55269578265.26,1507720576076.07,0.995,1.005,62005927122.23,62000121093.69,-0.000210798037215534,1.00030449,1.00011706,9.36499999999452e-05,0.00061686223085199,0.000244291367843539,0.000168557848987139,0.00032175242480984,1.00030181,1.000233827,-0.000208097194185947,1.00027354594322,46.7605642153971,0.184890779237494,0.0001275567463834,42,"Fear",-0.000287244426567737,-0.000348570074781014,-0.000170278478165345,-0.000210775820870349,-0.000160257989675072,-0.000322757662896498,-0.000115902073519006,-0.000247095782344628,0.000203602614372719,-0.000254474210052235,-5.4168986634797e-05,-2.34072599462077e-05,0.000863055005198188,-0.00064289112321768,0.00035369286054023,-0.000573387309841805,0.000370465480814257,0.000554490085583904,1.04529718956424,1.00063357,1.00017217,1.00006281,1.00131345,14.51312251,1.24887514601296e+48,"USDT",9.46036039780201,9.2979841400733,0.699568437809,0.932280742941118,0.940780922021462,0.689337736046691,2.94325406169061e-05,0.00402927716249091,0.241676038784669,2776,0.791772530428315,0.784625765218045,0.00581738521073382,0.00581738521073382,0,0,0
2021-08-05,1.0001254,1.00049175,0.99965699,1.0000969,0,0,0,0,67359787062.25,1524026168885.49,0.995,1.005,62006129073.25,62000121093.69,3.24969038586925e-06,1.00009365,1.00027814,9.68999999999554e-05,0.000834679119593246,0.000131350615562101,0.000152715424853233,0.000304003791965866,1.00027591857143,1.000234054,-0.000178969190505172,1.00022938445741,46.8205739169216,0.21895149639,0.000156083804360184,50,"Neutral",-0.000163562728735749,9.48523568936018e-05,-0.000122977062332403,3.24969566601107e-06,-0.000266995204382356,-0.000228105759291226,-0.000312149636059281,-0.000443120599664829,5.25861712007829e-05,-0.000458534062496273,-0.00024661377850057,-0.000181189603923647,-0.000602381333865168,-0.000386500424591957,-0.000168149407649898,6.80938654227913e-06,0.000501287219355695,0.000535638693103456,1.24842079177421,1.00035085,0.99942693,0.9995971,1.00172373,14.5546346,1.24887514601296e+48,"USDT",7.49705535769376,9.05797251497788,0.583590093231016,0.952966328273506,0.941262001624471,0.704125951861875,8.77585586534327e-06,0.00124552616750718,0.065602841974581,2304,0.730490172977654,0.777568516218087,0.00833710599559447,0.00833710599559447,0,0,0
2021-08-06,1.00007746,1.00043566,0.99997852,1.00038192,0,0,0,0,69278482397.8,1542933823752.04,0.995,1.005,62024692415.31,62001013281.4,0.000284951781622419,1.0000969,1.00028335,0.000381919999999925,0.00045696547574547,0.000248643111298179,0.000193393430848152,0.000286224913706698,1.00029,1.00022317233333,9.18933509282539e-05,1.00026751834306,51.9370942463745,0.637616499566096,0.000431718577624271,52,"Neutral",-4.79339890777382e-05,-5.60624312993617e-05,0.000321640325848183,0.000284992384237937,-0.0004986725551658,-0.000309798985994206,2.83114096251166e-05,7.74064305159062e-05,-0.00022111396652508,-0.000786038941627723,8.45689676933455e-05,9.85420781021898e-05,5.54287789039682e-05,-0.000355618506614869,0.000206146914914883,-0.000326218916306234,0.000274483710923628,0.000454762730167171,1.24912187703121,1.00155326,0.99992614,0.99981076,1.00382844,14.49841383,1.24887514601296e+48,"USDT",9.29476098568252,9.03796548384156,0.806373937618196,0.935745662950041,0.940693759346215,0.684018833664914,7.63271381139564e-06,0.00124661655519452,0.06781675844657,2702,0.744880125719049,0.772503516884004,0.00644821444079575,0.00644821444089713,-1.01382444106513e-13,-1.44832063009304e-14,1.01474384450734e-13
