"date","open","high","low","close","depeg_1d","depeg_3d","depeg_5d","depeg_7d","volume","V_monthly","ThreshD","ThreshU","marketCap","circulatingSupply","log_return","close_lag1d","close_lag7d","abs_peg_deviation","intraday_range","volatility_3d","volatility_7d","volatility_30d","ma_7d","ma_30d","dist_from_ma_7d","ema_7d","rsi_14","bb_pctb","dist_from_lower_band","value","value_classification","pct_open_1d","pct_high_1d","pct_low_1d","pct_close_1d","pct_open_3d","pct_high_3d","pct_low_3d","pct_close_3d","pct_open_7d","pct_high_7d","pct_low_7d","pct_close_7d","pct_open_30d","pct_high_30d","pct_low_30d","pct_close_30d","parkinson_daily","parkinson_7d","rvol","close_dai","close_usdc","close_usdt","close_ust","close_wluna","token_address","token_name","shannon_entropy","entropy_7d_avg","log_diff_entropy","gini_coefficient","gini_7d_avg","log_diff_gini","pin_proxy","pin_7d_avg","log_diff_pin","n_big_players","big_players_vol_pct","big_player_7d_avg","gross_inflow","gross_outflow","net_swap_flow","net_flow_7d_avg","log_diff_net_flow"
2021-11-11,0.9994151566,1.0017425667,0.9975864938,1.0014809459,0,0,1,1,4005207.35,301875598.61,0.985092985854634,1.01490701414537,947043386.1,945642940.11,0.00205346796820594,0.9994265469,1.0002357988,0.00148094590000003,0.00414992708250184,0.00124364671693326,0.0009706405118819,0.000562426817821988,1.00029218562857,1.00012233513333,0.00118841303421926,1.00029048529512,60.9676542126906,1.1309311307843,0.00230377512862138,77,"Extreme Greed",-0.00030672993189894,-0.000145609523520547,0.000380974119238283,0.00205557777744881,-0.00113106758394843,0.00084770446379382,-0.00185412648734109,0.00188005734434389,-0.000674284750368531,0.00114112025956575,-0.00220985493647522,0.00124485356502331,-0.00120287538921735,0.000903418282242831,-0.00211784359609091,0.00160270693499186,0.0024968173482203,0.00157191115033198,0.443588351360553,1.0053536445,0.9998555834,1.0006440573,1.0042276822,50.5954062066,7.86821374916006e+47,"PAX",1.64428294755046,1.73542078796702,0.563418363010883,0.866467894040921,0.641954145578193,1.07171416758263,0.652173913043478,0.244459267440634,2.09998291687125,0,0,0.273823642617274,4533.26322974583,4533.26322974583,0,0,0
2021-11-12,1.0002155632,1.0019328746,0.9978736738,0.9989810659,0,0,1,1,9521124.91,301992004.49,0.985094901454032,1.01490509854597,944679392.29,945642940.11,-0.00249930394733806,1.0014809459,1.000932615,0.00101893409999997,0.00406334107678306,0.00227638604871365,0.00135961832812659,0.00072966141171843,1.0000133929,1.00008686103667,-0.00103231317433277,0.999963130446338,43.1990278145533,-0.0133387423621978,-2.9047409770485e-05,74,"Greed",0.000800874986450076,0.000189976852662854,0.000287874787584713,-0.0024961832875946,0.000648688681457811,0.00122333665678818,-0.00155983391435474,-0.000669644156704218,6.31999712568063e-05,0.000808914547223465,-0.00202597222710745,-0.00194973075185481,0.000226223210996503,0.00112455272050215,-0.00128200841196264,-0.0010641747048046,0.00243803769044696,0.00180082933922077,1.03499772402384,1.0018698681,0.9992961468,1.0001139112,1.0034394404,49.5577888877,7.86821374916006e+47,"PAX",2.28912050922246,1.77857615175782,0.872165287615391,0.896600778343258,0.72722874497473,0.710327390891291,0.0169491525423729,0.161166289232401,0.0256528501871516,0,0,0.273823642617274,467.246284672653,467.246284672653,0,0,0
2021-11-13,1.0000472738,1.0018543232,0.9979532749,1.0007270291,0,1,1,1,4048707.98,294485601,0.984969319437153,1.01503068056285,946330450.05,945642940.11,0.00174621850861779,0.9989810659,1.0004269752,0.00072702910000011,0.00389821418484951,0.00254449062582307,0.00155008627623807,0.000796618864381336,1.00005625774286,1.00011964852667,0.000670733623183298,1.00015410510975,53.41155436556,0.774598221666118,0.00173089531413104,72,"Greed",-0.000168253130816843,-7.83998628964903e-05,7.97707185688232e-05,0.00174774403599644,0.000325563171283507,-3.40636724169699e-05,0.000748782661542063,0.00130122839345615,-0.000890722660439782,0.000911820589612537,-0.00176531206035864,0.000299925839105071,3.81553520956706e-05,0.00147769287724206,-0.00145658374419737,0.000983877158549954,0.00234304664045403,0.00198750266725811,0.444894309365655,1.0013494909,1.000830352,1.0008482508,1.0077274139,52.1742715718,7.86821374916006e+47,"PAX",2.28233627983036,1.83083988651471,0.691642430321549,0.93330964766394,0.777916845660337,0.713354717124765,0.378378378378378,0.191410819476932,3.14386703810218,1,0.280740531459771,0.245866725753514,288.195250069192,288.195250069192,0,0,0
2021-11-14,1.000661173,1.0017088534,0.9978796566,0.9999555438,0,1,1,1,6399860.56,267522043.53,0.984480413628155,1.01551958637184,945600900.43,945642940.11,-0.000771222130575934,1.0007270291,1.0005261029,4.44562000000426e-05,0.003829367039107,0.00213495648126269,0.00157944797073352,0.000806358135531799,0.9999747493,1.00014011759,-1.92059849645725e-05,1.00010446478232,49.2019882446116,0.425412024435847,0.000945286658680611,74,"Greed",0.000613870180023873,-0.00014520055124902,-7.37692854481025e-05,-0.000770924815225571,0.00124674555090681,-3.36546545196387e-05,0.000293872062043774,-0.00152314640258007,0.000110727357356637,0.000491123737632067,-0.00192418307605549,-0.000570259085041753,0.000927559860781278,0.000840962449572628,-0.00112557824773137,0.000614476550074973,0.00230014309612404,0.00214548587698789,0.693844475242522,1.0007289899,0.9996466273,1.000366883,1.0067272363,51.0668342354,7.86821374916006e+47,"PAX",2.43068243489977,2.01072728118327,0.72510642014144,0.870572654908318,0.774735905858244,0.658907720963577,0.024390243902439,0.188092418945988,0.0624515627440367,1,0.281265935513871,0.214804393186082,910.872219487558,910.872219487558,0,0,0
2021-11-15,1.0001424945,1.0017354436,0.9980486481,0.9997784588,1,1,1,1,7910529.52,270065287.41,0.98452928408743,1.01547071591257,945433441.24,945642940.11,-0.000177108555670419,0.9999555438,0.9996016375,0.000221541199999953,0.00368761245808916,0.00131590686777691,0.00153768165560316,0.000794036492367153,1.00000000948571,1.00012861733333,-0.0002215506836126,1.00002296328674,48.2617370973826,0.357275188788698,0.000800048969393222,72,"Greed",-0.000518335790370454,2.6544838762094e-05,0.00016935058138758,-0.000177092872876085,-7.30529524719186e-05,-0.000197050126814867,0.000175347145229015,0.000798206219535944,-0.00040412720598755,0.00084058772689904,-0.00139171304215296,0.000176891767046624,0.000597385282819296,0.00133650602918179,-0.00118293456397241,-0.000344965108365459,0.00221438790671735,0.00227917531181402,0.844865887217412,1.0001597113,0.9996428445,1.0015019815,1.0049677817,48.0500522212,7.86821374916006e+47,"PAX",1.63393035012059,2.02793318494987,0.514129889716407,0.970581303688034,0.803923371904582,0.748936038254403,0.463414634146341,0.243305498549311,2.99184563464111,0,0,0.214804393186082,284.91163318173,284.91163318173,0,0,0
2021-11-16,1.0013311111,2.0227706071,0.9971135007,1.0001226725,1,1,1,1,18259690.34,282105027.75,0.984752579022662,1.01524742097734,945758944.51,945642940.11,0.000344230720220943,0.9997784588,0.999650476,0.000122672500000087,1.02553130191137,0.000558121946475383,0.00154248210895931,0.00079440853923086,1.00006746612857,1.00011794670667,5.52026471198629e-05,1.00004789059005,50.2518125394764,0.511079263815039,0.00114447694163542,71,"Greed",0.00118844725280307,1.01926628435013,-0.000936975769447969,0.00034428997441412,0.00128377661100139,1.01902667908755,-0.000841496512032661,-0.000603917534378529,0.0017647196495474,1.0213381433766,-0.0023204385641673,0.000472361601716556,0.00123218285232501,1.0205513157712,-0.00222476917937843,-0.000319977116916366,0.424812272439864,0.160579860903374,1.90821618945488,1.0011561072,1.0004254468,1.0006746906,1.0049003432,43.2494554997,7.86821374916006e+47,"PAX",0.180521156377954,1.80483334050595,0.104788762933552,0.938553808444437,0.846740265608053,0.676459776097392,0.222222222222222,0.264062519306332,0.391656005197699,0,0,0.143575519532064,510.635104760544,510.635104760544,0,0,0
2021-11-17,1.0001942983,1.1389688613,0.997340474,0.9998410381,0,0,0,0,19021410.19,290634335.57,0.98490321883451,1.01509678116549,945492618.96,945642940.11,-0.000281639512126195,1.0001226725,0.9994265469,0.000158961899999976,0.1416509043969,0.000335269769286056,0.00154444894975878,0.000795264553317605,1.00012667915714,1.00010436606,-0.000285604876957705,0.999996177467539,48.6044985153766,0.393910871137548,0.000885505584524339,52,"Neutral",-0.00113530158745509,-0.436926333958889,0.00022763035485995,-0.000281599855441797,-0.000466566219013118,0.137025850808957,-0.000540328281505489,-0.000114510790714548,0.000472628584705191,0.136822028376326,0.000134265158455276,0.000414729027646597,-0.000250854803186124,0.137626133120153,-0.00215138875772091,-0.000407318198738523,0.0797463688889234,0.163380717663973,1.94937199127054,1.0030699995,0.9998502381,1.0000634972,1.0032074873,43.1471962524,7.86821374916006e+47,"PAX",1.15807969235879,1.65985048148005,2.00305312772049,0.909006086161127,0.912156024750005,0.677228465422799,0.032258064516129,0.255683801250194,0.135488473774663,0,0,0.0802866381390917,189.236180780943,189.236180780943,0,0,0
2021-11-18,0.9997388963,1.0016677051,0.9974245993,0.9993092103,0,0,0,0,15084517.52,295814657.11,0.98499186351973,1.01500813648027,944989699.67,945642940.11,-0.000532053869359328,0.9998410381,1.0014809459,0.000690789700000027,0.00424603891995168,0.000451349011295141,0.00127342073970392,0.000799678132274695,0.999816431214286,1.00008182891,-0.000507314041308327,0.999824435675654,45.5668095421175,0.187517209474462,0.000440997881094352,54,"Neutral",-0.000455313533354551,-0.120548647873733,8.43496300341816e-05,-0.000531912353798444,-0.000403540697669966,-6.76211473127522e-05,-0.000625268919694456,-0.000469352480911919,0.000323929147824165,-7.47313755933661e-05,-0.000162286178698389,-0.00216852413307613,-0.000480596761623952,0.000728754833752853,-0.00225110576925437,-0.000676124422261168,0.0025494055984262,0.163380833682184,1.50698343467096,0.9964562056,0.9996956851,0.9999695641,1.0024884831,40.2829533012,7.86821374916006e+47,"PAX",2.09870097751433,1.72476734290346,1.03392034571254,0.605567769758326,0.87488457842392,0.510493624331613,0.111111111111111,0.178389115259856,1.48925692873034,1,0.354412480859141,0.13091699254754,1548.24170615174,1548.24170615174,0,0,0
2021-11-19,0.9992368221,1.0014016412,0.9970696026,1.0000659728,0,0,0,0,11585731.13,299965629.89,0.985061413666516,1.01493858633348,945705326.84,945642940.11,0.000756999029031838,0.9993092103,0.9989810659,6.59728000000914e-05,0.00433175282213739,0.000683512343748333,0.000871881875003974,0.000811097877978391,0.999971417914286,1.00009209460667,9.45575883675108e-05,0.999884819956741,50.3243615746325,0.514067289778514,0.00120407520261777,34,"Fear",-0.00050220532766925,-0.000265620922632716,-0.000355913319412007,0.000757285625109903,-0.0020915049745128,-0.504935637444482,-4.40251786473985e-05,-5.66927453591907e-05,-0.000978530164906425,-0.000530208573315988,-0.000805784560823268,0.00108601347616399,-0.00106749948969657,0.000508093124926166,-0.00236298346551359,0.000308045446412866,0.00260364856595128,0.163381198717632,1.13293107532397,1.0048333304,0.9999913902,1.0008195733,1.0021447075,42.4236252233,7.86821374916006e+47,"PAX",2.55215149184068,1.76234319756321,0.79570581216392,0.475641870652043,0.814747591610889,0.579596614474459,0,0.175967807753803,0,1,0.295726840393542,0.173163684032332,1975.40818145166,1975.40818145166,0,0,0
2021-11-20,0.9998784744,1.0013450608,0.9975252991,0.9988283062,0,0,0,0,6347956.04,291904689.15,0.984925150808746,1.01507484919125,944534936.15,945642940.11,-0.00123835139373583,1.0000659728,1.0007270291,0.00117169380000003,0.00382424254127539,0.00101175893682159,0.000670616508544288,0.000841962469800001,0.999700171785714,1.00005650781667,-0.000872127074017515,0.999620691517556,43.6109395219782,0.0445178014005316,0.000113952770930097,43,"Fear",0.000642142368864588,-5.6501205582301e-05,0.00045703579650979,-0.00123758495305554,-0.000315762547873812,-0.120831925416221,0.000185317957927327,-0.00101289291138175,-0.000168791420588061,-0.000508319810781669,-0.000428853545315401,-0.00189734347608034,6.65045242303325e-06,0.00103282024436197,-0.00144686859309523,-0.00106771483854435,0.00229529991085049,0.163381101895011,0.624057176855039,1.0074067795,0.9996991453,1.0003621974,1.0011180913,45.1165194173,7.86821374916006e+47,"PAX",0.41492410915396,1.49557003032372,0.150634616667257,0.656811169904481,0.775247809073824,0.867354272595288,0,0.121913753699749,0,1,0.916346317276531,0.263964510577584,21.6589338190325,21.6589338190325,0,0,0
2021-11-21,0.9994980935,1.001265534,0.9974522509,1.0001177816,0,0,0,0,6028453.24,284790151.26,0.984800650157392,1.01519934984261,945754319.46,945642940.11,0.00129015543413702,0.9988283062,0.9999555438,0.000117781599999978,0.00381283401830885,0.00133285569614915,0.00084454792941622,0.00087485280910397,0.999723348614286,1.00005540672,0.00039454213634303,0.999744964038167,50.9523271663391,0.54252045827924,0.00138574219863217,49,"Neutral",-0.000380427131635461,-7.94199753044881e-05,-7.32294209138229e-05,0.00129098804268551,-0.000240865690923154,-0.000401501513877608,2.77229978279683e-05,0.000809130238834951,-0.00116231101134164,-0.000442563124499959,-0.000428313872492662,0.000162245012796758,-0.000377462490682961,-0.000777028636136339,-0.0018614847530454,-3.30279189109308e-05,0.00229158182026759,0.163381084708626,0.616962750583788,0.9969374162,1.0002346445,1.0008726956,1.0019926598,43.6024340829,7.86821374916006e+47,"PAX",2.45153728163758,1.49854929414341,1.93253185586648,0.799583737236036,0.76510653512064,0.796239276032427,0.0344827586206897,0.123355541516642,5.84594034510174,0,0,0.223783662647031,923.717583444776,923.717583444776,0,0,0
2021-11-22,0.9998432975,1.0010794929,0.9973086721,0.9994638025,0,0,0,0,16092889.34,294763240.49,0.984974040086163,1.01502595991384,945135888.73,945642940.11,-0.000654115969579093,1.0001177816,0.9997784588,0.000536197500000002,0.00377284378940778,0.0013238119894675,0.000881823164994549,0.00086892845537209,0.999678397714286,1.00000555575667,-0.000214664250799403,0.999674673653625,47.5697358541531,0.301799499888819,0.000784396234092519,50,"Neutral",0.000345377347135523,-0.000185805956245059,-0.000143945537112672,-0.000653902082366475,0.000606938602127829,-0.000321697395676279,0.000239772127619335,-0.000602130575760045,-0.000299154372147236,-0.000654814306702375,-0.00074142277674419,-0.00031472602478125,-0.000307124987302435,-6.07683040494336e-05,-0.00267134951220634,-0.00149409556720782,0.0022664379309159,0.16338118667314,1.62109432386662,0.9967034445,0.9999624928,1.0004511152,1.0025169083,41.0738299647,7.86821374916006e+47,"PAX",1.0997751498506,1.42224140839056,0.370589312806069,0.811512912808197,0.742382479280664,0.700516121743881,0.0909090909090909,0.0701404639113204,1.28888556036938,0,0,0.223783662647031,5029.72540553978,5029.72540553978,0,0,0
2021-11-23,0.9993812226,1.0019040307,0.9978314832,0.9994603391,0,0,0,0,12680114.91,301418784.48,0.985085458899021,1.01491454110098,945132613.61,945642940.11,-3.46526406673873e-06,0.9994638025,1.0001226725,0.000539660900000016,0.00407474648135336,0.000989696261714773,0.000865895402264838,0.000863674851628572,0.999583778657143,0.999974127246667,-0.000123490956714614,0.999621090015219,47.551731592839,0.315348205061281,0.000831602651534513,33,"Fear",-0.000462147319640409,0.000823648677101,0.00052422195316843,-3.46525806272453e-06,-0.00049731223616793,0.000558219061422596,0.000306943693835435,0.000632774317744925,-0.00194729643210434,-0.504687270428352,0.000720060955443838,-0.000662252159872022,-0.0015547865393937,0.000774622412193196,-0.00132561134819022,-0.000942475299237254,0.00244614089803419,0.030223930681394,1.34394450725697,1.0075260721,1.0001153122,1.0001254271,1.0008684821,42.6877325896,7.86821374916006e+47,"PAX",2.49182573579043,1.75242777687805,1.18342920137409,0.540133534259265,0.685465297254211,0.510129181728126,0.0769230769230769,0.0493834431542996,0.61260073333824,0,0,0.223783662647031,4393.04675552375,4393.04675552375,0,0,0
2021-11-24,0.9993800885,1.0015870953,0.9974878231,1.0003430271,0,0,0,0,12780894.74,310267549.63,0.98522861510107,1.01477138489893,945967321.29,945642940.11,0.000882774849009262,0.9994603391,0.9998410381,0.000343027100000004,0.00409786652073115,0.000771448990198517,0.000933213341294242,0.000872658747023455,0.999655491371428,0.999991765703333,0.000687772672191563,0.999801574286414,52.4873654375214,0.647838381139311,0.00171595984742154,42,"Fear",-1.13480218985954e-06,-0.000316333092081358,-0.000344406952262104,0.000883164609407982,-0.000118064257218037,0.000321154867595621,3.56630605303141e-05,0.000225218973348995,-0.000814051631151976,-0.120619422240565,0.000147742023753381,0.000502068809811919,-0.000956255761006619,0.000341867842260321,-0.00178845256566762,0.000529252207913953,0.00246300654122045,0.00241970928270977,1.30981283951976,1.0047285533,1.000706722,1.0006971828,1.0004449457,41.357120958,7.86821374916006e+47,"PAX",1.53776152522495,1.80666803871608,0.480632970787664,0.662308648381171,0.650222806142788,0.800191563563278,0,0.0447751482234241,0,0,0,0.223783662647031,73.0135068833396,73.0135068833396,0,0,0
2021-11-25,0.9994285673,1.0016479631,0.9975204833,0.9991912142,0,0,0,0,10566494.36,315709340.59,0.985313977487168,1.01468602251283,944878117.51,945642940.11,-0.00115208132334903,1.0003430271,0.9993092103,0.000808785799999989,0.00413082074916421,0.00102024343760454,0.00102498237956509,0.000894373012864684,0.999638634785714,0.999956603666667,-0.000447582326397631,0.999648984264811,46.3569982916038,0.236696454243663,0.000606473541079881,32,"Fear",4.85088712070314e-05,6.07713500759505e-05,3.27424548387294e-05,-0.00115141793244574,-0.000414795199444787,0.000567857202181979,0.000212382791732893,-0.000272734539578273,-0.00031041004921242,-1.97091309818453e-05,9.61315773314866e-05,-0.000118077666836012,-0.000204175000154119,0.000533307262804048,-0.00176815162923158,-0.00105460158859768,0.00247983882127771,0.00240935921428001,1.05570476609118,1.0016640228,1.0003324516,0.9996010958,1.0020540897,40.0456608013,7.86821374916006e+47,"PAX",0.34032328017648,1.55547122481067,0.199912949961109,0.624126317850924,0.652874027298874,0.663825151584327,0.333333333333333,0.0765211799694558,8.11202803831707,0,0,0.173153308238582,43.2342790490171,43.2342790490171,0,0,0
2021-11-26,0.9993943973,1.0012536401,0.9973413421,0.9991129189,0,0,0,0,16518966.88,318087109.97,0.985350662772573,1.01464933722743,944804078.16,945642940.11,-7.83617455853612e-05,0.9991912142,1.0000659728,0.00088708110000002,0.0039157716069845,0.00101794702934604,0.000966846493356653,0.000894247087549309,0.999502484228571,0.999923045463333,-0.000389759239940303,0.999514967923608,45.9640024207307,0.234547209940076,0.000607291153702109,47,"Neutral",-3.41895370193953e-05,-0.000393674239379945,-0.00017958648769529,-7.83586753839882e-05,1.31828572541989e-05,-0.000649154589732044,-0.000491206289090165,-0.000347607790332982,0.000157695549758542,-0.000147793945916199,0.000272538145071754,-0.000952991028513586,-0.000947429536036703,6.07398478210528e-05,-0.00204299437205565,-0.00100662564214249,0.00235122915935459,0.0023719905886609,1.56182920511357,0.9992012427,0.9998425742,1.0003667496,1.002259642,40.7666890794,7.86821374916006e+47,"PAX",1.09302897339003,1.34702515074629,1.43765119216807,0.854823618886416,0.707042848475213,0.86264223451559,0.0769230769230769,0.0875101909584668,0.207583130067042,0,0,0.13090661675379,78.4439318106873,78.4439318106873,0,0,0
